year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2000,2000-01-11,0.6669496014950946,0.4,-0.08298983165945611,0.4,0.5839597698356385,0.4,"['SPLS.OQ^I17', 'AMGN.OQ', 'MDT.N', 'PSFT.OQ^A05', 'SGP.N^K09', 'GDT.N^D06', 'DPH.N^J05', 'BNI.N^B10', 'ABI.N^K08', 'BKR.OQ']","['DELL.OQ^J13', 'CPWR.OQ^L14', 'SCI.N', 'STI.N^L19', 'RSH.N^B15', 'BEAM.N^E14', 'WIN.N^B05', 'AON.N', 'AFL.N', 'UPC.N^G04']"
2000,2000-01-12,1.0592191023156183,0.7,-0.584132748284124,0.3,0.47508635403149435,0.5,"['SPLS.OQ^I17', 'MDT.N', 'ABI.N^K08', 'GAP.N', 'PSFT.OQ^A05', 'AMGN.OQ', 'BNI.N^B10', 'DPH.N^J05', 'CBS.N^E00', 'PSKY.OQ']","['AON.N', 'TWX.N^F18', 'WCOEQ.OQ^G02', 'RSH.N^B15', 'HPC.N^K08', 'CEN.N^K07', 'S.N^G13', 'AAPL.OQ', 'PHM.N', 'HM.N^L01']"
2000,2000-01-13,-0.7406416419728488,0.4,0.820874956005583,0.5,0.08023331403273426,0.45,"['SPLS.OQ^I17', 'GAP.N', 'MDT.N', 'BNI.N^B10', 'FJ.N^K00', 'AMD.OQ', 'KLAC.OQ', 'AGN.N^E20', 'NSM.N^I11', 'ABI.N^K08']","['TWX.N^F18', 'RAD.N^J23', 'AAPL.OQ', 'TWX.N^A01', 'AABA.OQ^J19', 'BHMSQ.OB^A04', 'JCI.N', 'OI.N', 'U.N^H02', 'CNC.N^H02']"
2000,2000-01-14,-0.17688521538769122,0.6,0.18883404823250846,0.7,0.011948832844817237,0.65,"['SPLS.OQ^I17', 'AGN.N^E20', 'FJ.N^K00', 'GAP.N', 'BNI.N^B10', 'DPH.N^J05', 'MDT.N', 'ANDW.OQ^A08', 'KLAC.OQ', 'PFE.N']","['JWN.N^E25', 'EFX.N', 'CEN.N^K07', 'BBWI.N', 'U.N^H02', 'GP.N^L05', 'AMR.N^A12', 'N.N^K06', 'TXT.N', 'UCL.N^H05']"
2000,2000-01-18,0.06108130669830654,0.6,-0.15197449660077414,0.8,-0.0908931899024676,0.7,"['AGN.N^E20', 'KLAC.OQ', 'QTRN.OQ^I03', 'PFE.N', 'INTC.OQ', 'MDT.N', 'GWW.N', 'ANDW.OQ^A08', 'STT.N', 'BNI.N^B10']","['GRA.N^I21', 'HSY.N', 'LU.N^L06', 'M.N', 'S.N^C05', 'K.N', 'HCR.N^L07', 'RX.N^C10', 'GDT.N^D06', 'CVS.N']"
2000,2000-01-19,0.10923540745971534,0.5,0.6141170513151417,0.7,0.7233524587748571,0.6,"['QTRN.OQ^I03', 'AGN.N^E20', 'GWW.N', 'ABI.N^K08', 'INTC.OQ', 'LSI.OQ^E14', 'MDT.N', 'KLAC.OQ', 'PFE.N', 'ADCT.OQ^L10']","['RTN.N^D20', 'GP.N^L05', 'LU.N^L06', 'GDT.N^D06', 'GL.N', 'X.N^F25', 'MTG.N', 'PH.N', 'ADP.OQ', 'APD.N']"
2000,2000-01-20,0.5132015074082504,0.6,-0.8498745231769803,0.4,-0.3366730157687299,0.5,"['QTRN.OQ^I03', 'GWW.N', 'ABI.N^K08', 'CTXS.OQ^J22', 'LSI.OQ^E14', 'AGN.N^E20', 'COST.OQ', 'MDT.N', 'NTRS.OQ', 'AAPL.OQ']","['AVY.N', 'GL.N', 'AFL.N', 'EP.N^E12', 'TXT.N', 'HON.OQ', 'WY.N', 'AON.N', 'YUM.N', 'LIN.OQ']"
2000,2000-01-21,0.5859476936378311,0.8,-0.03947470143549934,0.5,0.5464729922023317,0.65,"['ABI.N^K08', 'AAPL.OQ', 'NXTL.OQ^H05', 'QTRN.OQ^I03', 'LSI.OQ^E14', 'SFA.N^B06', 'ANDW.OQ^A08', 'GWW.N', 'CTXS.OQ^J22', 'JAVA.OQ^B10']","['TXT.N', 'WM.N^I08', 'BBBY.OQ^E23', 'YUM.N', 'LNC.N', 'BDK.N^C10', 'CC.N^K08', 'SYY.N', 'BSX.N', 'HRC.N^C03']"
2000,2000-01-24,1.899785779292737,0.7,-0.5894365210510961,0.8,1.310349258241641,0.75,"['AAPL.OQ', 'NXTL.OQ^H05', 'GLW.N', 'ABI.N^K08', 'PCS.N^D04', 'IKN.N^K08', 'SFA.N^B06', 'LSI.OQ^E14', 'MOLX.OQ^L13', 'ORCL.N']","['HPC.N^K08', 'BBBY.OQ^E23', 'SWY.N^A15', 'AGC.N^H01', 'PG.N', 'LOW.N', 'BOL.N^J07', 'TOY.N^G05', 'TJX.N', 'SOTR.OQ^K04']"
2000,2000-01-25,0.07904145002172384,0.5,0.6201043621831714,0.6,0.6991458122048952,0.55,"['GLW.N', 'IKN.N^K08', 'RVTY.N', 'PCS.N^D04', 'DTE.N', 'SFA.N^B06', 'AAPL.OQ', 'EDS.N^H08', 'ABI.N^K08', 'NXTL.OQ^H05']","['CCL.N', 'DHR.N', 'CC.N^K08', 'AMD.OQ', 'MAT.OQ', 'BHMSQ.OB^A04', 'STJ.N^A17', 'SCI.N', 'SPLS.OQ^I17', 'HON.OQ']"
2000,2000-01-26,-0.27328864127605856,0.6,-0.06281649730932239,0.6,-0.33610513858538094,0.6,"['IKN.N^K08', 'RVTY.N', 'GLW.N', 'SFA.N^B06', 'DTE.N', 'CA.OQ^K18', 'EDS.N^H08', 'PCS.N^D04', 'AAPL.OQ', 'PGN.N^G12']","['SCI.N', 'MAT.OQ', 'MAS.N', 'MCK.N', 'TLAB.OQ^L13', 'AW.N^L08', 'WY.N', 'HRC.N^C03', 'LDG.N^J08', 'NEM.N']"
2000,2000-01-27,0.20619290569926055,0.5,1.3107491007384438,0.9,1.5169420064377044,0.7,"['SFA.N^B06', 'CA.OQ^K18', 'IKN.N^K08', 'RVTY.N', 'GLW.N', 'BEN.N', 'WM.N^I08', 'DTE.N', 'LSI.OQ^E14', 'PRD.N^J01']","['SCI.N', 'HRC.N^C03', 'MCD.N', 'PDG.N^C06', 'FCX.N', 'CEN.N^K07', 'RAD.N^J23', 'BHMSQ.OB^A04', 'NSC.N', 'HCA.N^K06']"
2000,2000-01-28,1.041081632143893,0.4,-0.5921004239122166,0.5,0.4489812082316763,0.45,"['SFA.N^B06', 'PRD.N^J01', 'RTN.N^D20', 'WM.N^I08', 'MER.N^A09', 'GLW.N', 'RVTY.N', 'AVP.N^A20', 'AON.N', 'TMO.N']","['AT.N^K07', 'DELL.OQ^J13', 'MCK.N', 'AMGN.OQ', 'KO.N', 'CMVT.OQ^B07', 'CPWR.OQ^L14', 'QCOM.OQ', 'SLR.N^J07', 'N.N^K06']"
2000,2000-01-31,-0.21204206821118024,0.7,1.8033969415096434,0.8,1.591354873298463,0.75,"['RTN.N^D20', 'PRD.N^J01', 'SFA.N^B06', 'FRE.N^G10', 'TMO.N', 'SWY.N^A15', 'AON.N', 'DHR.N', 'RVTY.N', 'AVP.N^A20']","['AFS.N^L00', 'AT.N^K07', 'QCOM.OQ', 'ORCL.N', 'UPR.N^G00', 'FWC.N^K02', 'PSFT.OQ^A05', 'ADPT.OQ^H10', 'FLE.N^A09', 'LUMN.N']"
2000,2000-02-01,-0.06879638406785912,0.5,0.6086211879103606,0.8,0.5398248038425014,0.65,"['RTN.N^D20', 'PRD.N^J01', 'SWY.N^A15', 'TMO.N', 'FRE.N^G10', 'BMY.N', 'ABT.N', 'ETR.N', 'DHR.N', 'MRK.N']","['MZ.N^E08', 'CCK.N', 'SCI.N', 'DCN.N^C06', 'ADBE.OQ', 'ABI.N^K08', 'OWC.N^L02', 'HET.N^A08', 'VFC.N', 'BBY.N']"
2000,2000-02-02,0.3145350484328945,0.5,0.7003998407185289,0.7,1.0149348891514234,0.6,"['PRD.N^J01', 'SWY.N^A15', 'TMO.N', 'RTN.N^D20', 'ETR.N', 'GDT.N^D06', 'ABT.N', 'PSFT.OQ^A05', 'QCOM.OQ', 'N.N^K06']","['SCI.N', 'CMS.N', 'AW.N^L08', 'GL.N', 'CPWR.OQ^L14', 'RSH.N^B15', 'TWX.N^A01', 'CMI.N', 'TWX.N^F18', 'CPB.OQ']"
2000,2000-02-03,-0.5420091920654048,0.4,0.17657185207327383,0.5,-0.3654373399921309,0.45,"['PRD.N^J01', 'GDT.N^D06', 'SWY.N^A15', 'QCOM.OQ', 'AT.N^K07', 'ETR.N', 'TMO.N', 'TOY.N^G05', 'SGP.N^K09', 'TER.OQ']","['CMS.N', 'TRV.N', 'ATI.N', 'HLT.N^J07', 'ADP.OQ', 'TNB.N^E12', 'NSC.N', 'CPB.OQ', 'CMI.N', 'JCP.N^E20']"
2000,2000-02-04,-0.1560491062598432,0.5,-0.5395001793360655,0.6,-0.6955492855959087,0.55,"['PRD.N^J01', 'XLNX.OQ^B22', 'TER.OQ', 'TOY.N^G05', 'GDT.N^D06', 'KLAC.OQ', 'QCOM.OQ', 'ORCL.N', 'SLR.N^J07', 'TXN.OQ']","['TRV.N', 'NWL.OQ', 'ATI.N', 'AW.N^L08', 'ARC.N^D00', 'CHA.N^F00', 'DE.N', 'WIN.N^B05', 'KRB.N^A06', 'HLT.N^J07']"
2000,2000-02-07,-1.1550002432017692,0.09999999999999998,0.1181431562435928,0.6,-1.0368570869581764,0.35,"['XLNX.OQ^B22', 'ADBE.OQ', 'GDT.N^D06', 'TOY.N^G05', 'TER.OQ', 'SLR.N^J07', 'KLAC.OQ', 'NTAP.OQ', 'TXN.OQ', 'ORCL.N']","['NWL.OQ', 'COC.N^H02', 'CLX.N', 'RSH.N^B15', 'WIN.N^B05', 'CL.N', 'UN.N^K20', 'OI.N', 'BKR.OQ', 'MDR.N^A20']"
2000,2000-02-08,-0.8255493458087528,0.4,0.3384658371430483,0.6,-0.48708350866570455,0.5,"['XLNX.OQ^B22', 'ADBE.OQ', 'GDT.N^D06', 'SLR.N^J07', 'TXN.OQ', 'TER.OQ', 'KLAC.OQ', 'ORCL.N', 'NTAP.OQ', 'TOY.N^G05']","['M.N', 'MAY.N^H05', 'OI.N', 'RSH.N^B15', 'KMG.N^H06', 'CLX.N', 'WLL.N^C02', 'PCS.N^D04', 'CSX.OQ', 'MBI.N']"
2000,2000-02-09,0.44626541765815936,0.5,-1.0612950131564243,0.4,-0.615029595498265,0.45,"['ADBE.OQ', 'XLNX.OQ^B22', 'TXN.OQ', 'NTAP.OQ', 'KLAC.OQ', 'TER.OQ', 'TOY.N^G05', 'GDT.N^D06', 'MU.OQ', 'ORCL.N']","['NKE.N', 'MBI.N', 'AET.N^K18', 'CSX.OQ', 'PDG.N^C06', 'RX.N^C10', 'L.N', 'MO.N', 'HIG.N', 'PVN.N^J05']"
2000,2000-02-10,-0.9437863570474407,0.19999999999999996,-0.710812456255285,0.4,-1.6545988133027256,0.3,"['ADBE.OQ', 'TXN.OQ', 'XLNX.OQ^B22', 'CTXS.OQ^J22', 'NTAP.OQ', 'SFA.N^B06', 'AMAT.OQ', 'CMVT.OQ^B07', 'MU.OQ', 'KLAC.OQ']","['NKE.N', 'AET.N^K18', 'ALL.N', 'PVN.N^J05', 'HIG.N', 'RX.N^C10', 'HUM.N', 'AON.N', 'COF.N', 'BA.N']"
2000,2000-02-11,1.067722472061908,0.7,-0.34102370783372987,0.6,0.7266987642281781,0.65,"['ADBE.OQ', 'TXN.OQ', 'CTXS.OQ^J22', 'AMAT.OQ', 'CMVT.OQ^B07', 'COMS.OQ^D10', 'SFA.N^B06', 'NTAP.OQ', 'XLNX.OQ^B22', 'ODP.OQ']","['UNM.N', 'CCK.N', 'WM.N', 'PVN.N^J05', 'CAR.OQ', 'TT.N', 'COF.N', 'AGC.N^H01', 'AON.N', 'CB.N^A16']"
2000,2000-02-14,0.15388346602293035,0.7,0.5897475850634235,0.7,0.7436310510863539,0.7,"['ADBE.OQ', 'CTXS.OQ^J22', 'NTAP.OQ', 'TXN.OQ', 'AMAT.OQ', 'CMVT.OQ^B07', 'COMS.OQ^D10', 'SFA.N^B06', 'JAVA.OQ^B10', 'AMD.OQ']","['CSX.OQ', 'SCI.N', 'PH.N', 'DD.N^I17', 'CAT.N', 'IKN.N^K08', 'U.N^H02', 'MRK.N', 'SMS.N^G00', 'SLR.N^J07']"
2000,2000-02-15,-0.1991326083624338,0.5,-0.3830292729097494,0.4,-0.5821618812721832,0.45,"['ADBE.OQ', 'CTXS.OQ^J22', 'NTAP.OQ', 'COMS.OQ^D10', 'CMVT.OQ^B07', 'SFA.N^B06', 'N.N^K06', 'TXN.OQ', 'AMAT.OQ', 'AMD.OQ']","['CCL.N', 'SLR.N^J07', 'MYG.N^D06', 'SCI.N', 'HCA.N^K06', 'OXY.N', 'ANDW.OQ^A08', 'HCR.N^L07', 'PVN.N^J05', 'JWN.N^E25']"
2000,2000-02-16,-1.498961841728379,0.30000000000000004,-1.3974819724049676,0.2,-2.8964438141333466,0.25,"['ADBE.OQ', 'N.N^K06', 'COMS.OQ^D10', 'NTAP.OQ', 'RVTY.N', 'HWM.N', 'CTXS.OQ^J22', 'CMVT.OQ^B07', 'RLM.N^E00', 'RDC.N^D19']","['MYG.N^D06', 'HCA.N^K06', 'NKE.N', 'UNM.N', 'CCL.N', 'HCR.N^L07', 'MDP.N^L21', 'JWN.N^E25', 'CAH.N', 'PBY.N^B16']"
2000,2000-02-17,-1.1108700525735027,0.30000000000000004,-0.32496176755730666,0.6,-1.4358318201308093,0.45,"['ADBE.OQ', 'COMS.OQ^D10', 'N.N^K06', 'RVTY.N', 'NTAP.OQ', 'HWM.N', 'PH.N', 'MAS.N', 'ADCT.OQ^L10', 'OWC.N^L02']","['CCL.N', 'SIAL.OQ^K15', 'MDP.N^L21', 'MYG.N^D06', 'JWN.N^E25', 'PBY.N^B16', 'HCR.N^L07', 'TWX.N^F18', 'KSS.N', 'PSKY.OQ']"
2000,2000-02-18,2.2626704461324243,0.9,0.16521374710792663,0.9,2.427884193240351,0.9,"['ADBE.OQ', 'RVTY.N', 'COMS.OQ^D10', 'ADCT.OQ^L10', 'MAS.N', 'N.N^K06', 'HWM.N', 'NTAP.OQ', 'CEN.N^K07', 'OWC.N^L02']","['WMT.N', 'COST.OQ', 'SIAL.OQ^K15', 'KSS.N', 'OMC.N', 'USB.N', 'GAP.N', 'MDP.N^L21', 'M.N', 'LOW.N']"
2000,2000-02-22,0.03113805022060153,0.6,0.7266947060767512,0.9,0.7578327562973528,0.75,"['RVTY.N', 'ADBE.OQ', 'ADCT.OQ^L10', 'MDR.N^A20', 'MAS.N', 'COMS.OQ^D10', 'ADI.OQ', 'MIL.N^G10', 'HWM.N', 'CEN.N^K07']","['SGP.N^K09', 'BBBY.OQ^E23', 'FJ.N^K00', 'CMCSK.OQ^L15', 'AXP.N', 'EDS.N^H08', 'MKG.N^J00', 'USB.N', 'ANDW.OQ^A08', 'WFC.N']"
2000,2000-02-23,0.3090752400522446,0.4,-0.020030610100114542,0.5,0.2890446299521301,0.45,"['ADCT.OQ^L10', 'RVTY.N', 'ADBE.OQ', 'ADI.OQ', 'UN.N^K20', 'ROK.N', 'MAS.N', 'MIL.N^G10', 'MDR.N^A20', 'COMS.OQ^D10']","['IKN.N^K08', 'NOVL.OQ^D11', 'DIS.N', 'BDK.N^C10', 'ITT.N', 'UPR.N^G00', 'HCR.N^L07', 'ADP.OQ', 'AIG.N', 'CCK.N']"
2000,2000-02-24,0.13895273740898317,0.5,-0.013642366863303557,0.6,0.12531037054567962,0.55,"['ADI.OQ', 'ADCT.OQ^L10', 'RVTY.N', 'UN.N^K20', 'ADBE.OQ', 'MIL.N^G10', 'ROK.N', 'COMS.OQ^D10', 'BBBY.OQ^E23', 'CMCSK.OQ^L15']","['MDR.N^A20', 'HCR.N^L07', 'ITT.N', 'PBY.N^B16', 'UPR.N^G00', 'OMX.N^K13', 'FJ.N^K00', 'T.N', 'CCL.N', 'TLAB.OQ^L13']"
2000,2000-02-25,1.4868709458717564,0.9,0.0635789930443737,0.8,1.5504499389161301,0.85,"['ADI.OQ', 'ADBE.OQ', 'COMS.OQ^D10', 'GTW.N^J07', 'ADCT.OQ^L10', 'NXTL.OQ^H05', 'IKN.N^K08', 'UN.N^K20', 'NTAP.OQ', 'BDX.N']","['FCX.N', 'CCL.N', 'MAR.OQ', 'CMI.N', 'FJ.N^K00', 'NYT.N', 'WMT.N', 'WIN.N^B05', 'S.N^C05', 'HCA.N^K06']"
2000,2000-02-28,0.7321472345373375,0.7,0.42842137776349565,0.5,1.1605686123008332,0.6,"['ADI.OQ', 'BDX.N', 'ABI.N^K08', 'MU.OQ', 'TEK.N^K07', 'ADSK.OQ', 'MS.N', 'NXTL.OQ^H05', 'CTXS.OQ^J22', 'COMS.OQ^D10']","['FCX.N', 'GRA.N^I21', 'PH.N', 'UPR.N^G00', 'IP.N', 'IPG.N', 'TLAB.OQ^L13', 'ITT.N', 'AXP.N', 'HCR.N^L07']"
2000,2000-02-29,-1.5680546518518292,0.4,1.1470876078902692,0.6,-0.42096704396156004,0.5,"['MU.OQ', 'TEK.N^K07', 'CTXS.OQ^J22', 'ADI.OQ', 'ABI.N^K08', 'ADSK.OQ', 'BDX.N', 'PBY.N^B16', 'MS.N', 'WIN.N^B05']","['PSFT.OQ^A05', 'HCR.N^L07', 'ADPT.OQ^H10', 'SIAL.OQ^K15', 'AGN.N^C15', 'THC.N', 'RBK.N^B06', 'RVTY.N', 'PDG.N^C06', 'HCA.N^K06']"
2000,2000-03-01,-0.5656617991866417,0.30000000000000004,0.034758059775290256,0.5,-0.5309037394113515,0.4,"['MU.OQ', 'TEK.N^K07', 'CTXS.OQ^J22', 'ANDW.OQ^A08', 'PCS.N^D04', 'LOW.N', 'BBWI.N', 'WMT.N', 'BBBY.OQ^E23', 'BLS.N^A07']","['CCU.N^G08', 'SCI.N', 'MDR.N^A20', 'N.N^K06', 'BOL.N^J07', 'MTG.N', 'LIN.OQ', 'FWC.N^K02', 'ADM.N', 'AW.N^L08']"
2000,2000-03-02,0.032877110056984016,0.5,-0.25722320786804326,0.6,-0.22434609781105924,0.55,"['MU.OQ', 'TEK.N^K07', 'CTXS.OQ^J22', 'ANDW.OQ^A08', 'PCS.N^D04', 'BLS.N^A07', 'LOW.N', 'T.N', 'TJX.N', 'LEH.N^I08']","['FWC.N^K02', 'CVS.N', 'CAH.N', 'FJ.N^K00', 'MTG.N', 'BMY.N', 'CHA.N^F00', 'KMB.OQ', 'DD.N^I17', 'CCL.N']"
2000,2000-03-03,-0.2060630623545324,0.6,2.1960103736295027,0.8,1.9899473112749704,0.7,"['MU.OQ', 'TEK.N^K07', 'ANDW.OQ^A08', 'BLS.N^A07', 'T.N', 'PCS.N^D04', 'TJX.N', 'HAL.N', 'UPR.N^G00', 'WMT.N']","['CVS.N', 'ADPT.OQ^H10', 'AGN.N^C15', 'ADBE.OQ', 'GWW.N', 'UK.N^B01', 'CCL.N', 'QTRN.OQ^I03', 'SIAL.OQ^K15', 'DD.N^I17']"
2000,2000-03-06,-0.24870316270685117,0.4,-1.076755802738194,0.4,-1.3254589654450453,0.4,"['TEK.N^K07', 'ANDW.OQ^A08', 'BLS.N^A07', 'T.N', 'MU.OQ', 'TJX.N', 'WMT.N', 'SCHW.N', 'HAL.N', 'LU.N^L06']","['MTG.N', 'GD.N', 'UIS.N', 'TXU.N^J07', 'WLP.N^L04', 'FDC.N^I07', 'RAD.N^J23', 'MRK.N', 'AGN.N^E20', 'BMY.N']"
2000,2000-03-07,1.1381915808032137,0.5,-0.7368969227557468,0.6,0.4012946580474669,0.55,"['TEK.N^K07', 'ANDW.OQ^A08', 'BLS.N^A07', 'T.N', 'BBY.N', 'HCR.N^L07', 'RVTY.N', 'SCHW.N', 'LU.N^L06', 'SFA.N^B06']","['TXU.N^J07', 'BMY.N', 'EIX.N', 'COMS.OQ^D10', 'UIS.N', 'ETR.N', 'CCL.N', 'CCEP.OQ', 'OMC.N', 'SPLS.OQ^I17']"
2000,2000-03-08,0.41110741858045596,0.4,2.229290216092349,0.9,2.640397634672805,0.65,"['TEK.N^K07', 'ANDW.OQ^A08', 'TMO.N', 'RVTY.N', 'HCR.N^L07', 'SFA.N^B06', 'BBY.N', 'BLS.N^A07', 'WMB.N', 'UPR.N^G00']","['EIX.N', 'BMY.N', 'SYY.N', 'PG.N', 'HUM.N', 'DE.N', 'UK.N^B01', 'BMET.OQ^J07', 'DOW.N^I17', 'SGP.N^K09']"
2000,2000-03-09,-1.457167581142532,0.4,0.05272571146951908,0.4,-1.404441869673013,0.4,"['TMO.N', 'TEK.N^K07', 'ANDW.OQ^A08', 'UPR.N^G00', 'HCR.N^L07', 'SFA.N^B06', 'AMD.OQ', 'KMG.N^H06', 'RVTY.N', 'BBY.N']","['CLX.N', 'MDP.N^L21', 'CL.N', 'G.N^J05', 'PG.N', 'CINF.OQ', 'STT.N', 'SEE.N', 'QTRN.OQ^I03', 'HBAN.OQ']"
2000,2000-03-10,0.942449637627201,0.5,-0.082240598727799,0.5,0.860209038899402,0.5,"['TMO.N', 'TEK.N^K07', 'ANDW.OQ^A08', 'AMD.OQ', 'SFA.N^B06', 'PSFT.OQ^A05', 'BBY.N', 'HCR.N^L07', 'UPR.N^G00', 'KMG.N^H06']","['QTRN.OQ^I03', 'SCI.N', 'AES.N', 'AFS.N^L00', 'AMGN.OQ', 'ODP.OQ', 'EIX.N', 'MSI.N', 'TXT.N', 'OAT.N^H01']"
2000,2000-03-13,0.7133825926814946,0.9,0.7120352867774777,0.7,1.4254178794589722,0.8,"['TMO.N', 'TEK.N^K07', 'PSFT.OQ^A05', 'AMD.OQ', 'ANDW.OQ^A08', 'NTAP.OQ', 'MOLX.OQ^L13', 'HCR.N^L07', 'SFA.N^B06', 'BBY.N']","['CLX.N', 'PG.N', 'MDP.N^L21', 'NSM.N^I11', 'AES.N', 'DDS.N', 'UNM.N', 'RAL.N^L01', 'EIX.N', 'TXT.N']"
2000,2000-03-14,1.498075307427231,0.7,-0.788249553604085,0.5,0.709825753823146,0.6,"['TEK.N^K07', 'TMO.N', 'PSFT.OQ^A05', 'SEG.N^K00', 'ADPT.OQ^H10', 'MOLX.OQ^L13', 'SFA.N^B06', 'DELL.OQ^J13', 'OI.N', 'PNU.N^C00']","['TRB.N^L07', 'QTRN.OQ^I03', 'TUP.N^I24', 'NSM.N^I11', 'COMS.OQ^D10', 'GTW.N^J07', 'TOY.N^G05', 'SPGI.N', 'CI.N', 'KO.N']"
2000,2000-03-15,0.5978054050849041,0.7,0.4483904745445223,0.3,1.0461958796294264,0.5,"['DELL.OQ^J13', 'SEG.N^K00', 'OI.N', 'PNU.N^C00', 'ADPT.OQ^H10', 'BHMSQ.OB^A04', 'SGI.N^K05', 'CPWR.OQ^L14', 'TEK.N^K07', 'SFA.N^B06']","['COMS.OQ^D10', 'NSM.N^I11', 'AMGN.OQ', 'ADI.OQ', 'PTC.OQ', 'TXN.OQ', 'XLNX.OQ^B22', 'N.N^K06', 'ABI.N^K08', 'KLAC.OQ']"
2000,2000-03-16,-1.8331762383113699,0.6,2.620856643852188,0.5,0.787680405540818,0.55,"['OI.N', 'PNU.N^C00', 'DELL.OQ^J13', 'BHMSQ.OB^A04', 'CPWR.OQ^L14', 'SEG.N^K00', 'MBI.N', 'CFC.N^G08', 'R.N', 'SGI.N^K05']","['ADI.OQ', 'CMVT.OQ^B07', 'CTXS.OQ^J22', 'TXN.OQ', 'NTAP.OQ', 'GAP.N^L10', 'TER.OQ', 'PTC.OQ', 'GLW.N', 'MSI.N']"
2000,2000-03-17,0.9914017792599138,0.5,1.0124416826922356,0.9,2.0038434619521492,0.7,"['OI.N', 'PNU.N^C00', 'BHMSQ.OB^A04', 'MBI.N', 'BGG.N^G20', 'MMC.N', 'DELL.OQ^J13', 'CFC.N^G08', 'R.N', 'FITB.OQ']","['GTW.N^J07', 'AMR.N^A12', 'MSI.N', 'SCI.N', 'KLAC.OQ', 'MIL.N^G10', 'CEN.N^K07', 'PAYX.OQ', 'CGP.N^A01', 'HPQ.N']"
2000,2000-03-20,0.786428564992249,0.8,0.08507209832840826,0.5,0.8715006633206572,0.65,"['OI.N', 'PNU.N^C00', 'MBI.N', 'BGG.N^G20', 'FITB.OQ', 'MMC.N', 'OWC.N^L02', 'CFC.N^G08', 'PGR.N', 'COMS.OQ^D10']","['CCL.N', 'AMR.N^A12', 'ABI.N^K08', 'MSI.N', 'PBI.N', 'U.N^H02', 'AGN.N^E20', 'GRA.N^I21', 'DXC.N', 'HNZ.N^F13']"
2000,2000-03-21,-0.5591285734923506,0.4,2.2288029946637997,0.9,1.6696744211714492,0.65,"['OI.N', 'OWC.N^L02', 'FITB.OQ', 'COMS.OQ^D10', 'PNU.N^C00', 'BGG.N^G20', 'MBI.N', 'TRB.N^L07', 'MMC.N', 'CFC.N^G08']","['ABI.N^K08', 'NOVL.OQ^D11', 'PTC.OQ', 'AGN.N^E20', 'HAL.N', 'U.N^H02', 'NTRS.OQ', 'RDC.N^D19', 'PBI.N', 'SLB.N']"
2000,2000-03-22,0.29284546895858854,0.30000000000000004,1.0151017997762648,0.7,1.3079472687348535,0.5,"['OWC.N^L02', 'FITB.OQ', 'OI.N', 'COMS.OQ^D10', 'TOY.N^G05', 'ADI.OQ', 'TRB.N^L07', 'MBI.N', 'PGR.N', 'BBBY.OQ^E23']","['ABI.N^K08', 'TMO.N', 'SPGI.N', 'CPB.OQ', 'HAL.N', 'AGN.N^E20', 'RDC.N^D19', 'BKR.OQ', 'SLB.N', 'U.N^H02']"
2000,2000-03-23,-1.3256268667406594,0.4,1.0478655917244228,0.7,-0.2777612750162366,0.55,"['OWC.N^L02', 'ADI.OQ', 'FITB.OQ', 'TOY.N^G05', 'GLW.N', 'COMS.OQ^D10', 'OI.N', 'PGR.N', 'TRB.N^L07', 'TER.OQ']","['CPB.OQ', 'YUM.N', 'LU.N^L06', 'FCX.N', 'TMO.N', 'TUP.N^I24', 'HON.OQ', 'N.N^K06', 'SPGI.N', 'CTXS.OQ^J22']"
2000,2000-03-24,0.9650919029696443,0.7,0.30089664964027285,0.6,1.265988552609917,0.65,"['OWC.N^L02', 'ADI.OQ', 'FITB.OQ', 'TOY.N^G05', 'GLW.N', 'STT.N', 'FBF.N^D04', 'RSH.N^B15', 'ABI.N^K08', 'COMS.OQ^D10']","['PSFT.OQ^A05', 'CPWR.OQ^L14', 'MRO.N^K24', 'CPB.OQ', 'CTXS.OQ^J22', 'YUM.N', 'AMGN.OQ', 'TMO.N', 'LU.N^L06', 'SPLS.OQ^I17']"
2000,2000-03-27,0.7235384580175136,0.7,-0.4978350306021956,0.3,0.22570342741531801,0.5,"['OWC.N^L02', 'ADI.OQ', 'GLW.N', 'FITB.OQ', 'TOY.N^G05', 'HIG.N', 'ADBE.OQ', 'FBF.N^D04', 'RSH.N^B15', 'NOVL.OQ^D11']","['AMGN.OQ', 'TUP.N^I24', 'CLX.N', 'JNJ.N', 'BDX.N', 'HPC.N^K08', 'AVY.N', 'CAG.N', 'UNM.N', 'GTW.N^J07']"
2000,2000-03-28,0.5357735127941572,0.5,0.34170158904275155,0.6,0.8774751018369087,0.55,"['OWC.N^L02', 'ADI.OQ', 'ADBE.OQ', 'GLW.N', 'FITB.OQ', 'TOY.N^G05', 'HIG.N', 'XLNX.OQ^B22', 'SCHW.N', 'KLAC.OQ']","['CLX.N', 'NTRS.OQ', 'BDX.N', 'TUP.N^I24', 'JNJ.N', 'AVY.N', 'NSM.N^I11', 'SPLS.OQ^I17', 'SGP.N^K09', 'GDT.N^D06']"
