year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
1999,1999-12-17,-0.25086935887988326,0.5,-0.8864412786482117,0.4,-1.137310637528095,0.45,"['MSFT.OQ', 'MU.OQ', 'DXC.N', 'N.N^K06', 'GP.N^L05', 'CAR.OQ', 'KLAC.OQ', 'CC.N^K08', 'GR.N^G12', 'PTC.OQ']","['FTL.N^E00', 'CVS.N', 'WFC.N', 'PNC.N', 'NXTL.OQ^H05', 'SFA.N^B06', 'AZA.N^F01', 'RTN.N^D20', 'HCR.N^L07', 'BIG.N^I24']"
1999,1999-12-20,0.11758508217666916,0.6,0.7271124052818922,0.8,0.8446974874585614,0.7,"['CAR.OQ', 'NKE.N', 'MSFT.OQ', 'GR.N^G12', 'ANDW.OQ^A08', 'KLAC.OQ', 'MU.OQ', 'TNB.N^E12', 'NOVL.OQ^D11', 'BMET.OQ^J07']","['RSH.N^B15', 'AZA.N^F01', 'EDS.N^H08', 'FTL.N^E00', 'RVTY.N', 'WYE.N^J09', 'SGI.N^K05', 'EFX.N', 'TFC.N', 'MAR.OQ']"
1999,1999-12-21,-1.5137713824925023,0.19999999999999996,-0.4587016300238928,0.4,-1.9724730125163952,0.3,"['KLAC.OQ', 'MU.OQ', 'AON.N', 'CAR.OQ', 'DELL.OQ^J13', 'NOVL.OQ^D11', 'DRI.N', 'GR.N^G12', 'NAV.N^B07', 'ORCL.N']","['RSH.N^B15', 'BNI.N^B10', 'PHA.N^D03', 'PNU.N^C00', 'SCHW.N', 'HBAN.OQ', 'HON.OQ', 'FTL.N^E00', 'PGR.N', 'TJX.N']"
1999,1999-12-22,0.13238767816784333,0.6,1.461176824608017,0.8,1.5935645027758603,0.7,"['KLAC.OQ', 'MU.OQ', 'NOVL.OQ^D11', 'DELL.OQ^J13', 'AMAT.OQ', 'ORCL.N', 'AES.N', 'AON.N', 'NAV.N^B07', 'AGN.N^C15']","['CSX.OQ', 'BNI.N^B10', 'PNU.N^C00', 'TJX.N', 'UNP.N', 'ADM.N', 'BIG.N^I24', 'NWL.OQ', 'GT.OQ', 'WYE.N^J09']"
1999,1999-12-23,0.46383651580904584,0.7,1.6198827902779425,0.6,2.083719306086988,0.65,"['MU.OQ', 'RML.N^H06', 'AGN.N^C15', 'ORCL.N', 'LSI.OQ^E14', 'DELL.OQ^J13', 'AMGN.OQ', 'PSFT.OQ^A05', 'SWY.N^A15', 'CA.OQ^K18']","['RSH.N^B15', 'FWC.N^K02', 'TUP.N^I24', 'CGP.N^A01', 'TOY.N^G05', 'IPG.N', 'NSC.N', 'HON.OQ', 'DG.N^G07', 'LDW.N^L00']"
1999,1999-12-27,-0.3368246604393691,0.6,-0.1462016725733057,0.5,-0.48302633301267484,0.55,"['ORCL.N', 'AGN.N^C15', 'AMGN.OQ', 'KR.N', 'DELL.OQ^J13', 'NOVL.OQ^D11', 'OWC.N^L02', 'RML.N^H06', 'JCI.N', 'TJX.N']","['PTC.OQ', 'AT.N^K07', 'WYE.N^J09', 'CFC.N^G08', 'COMS.OQ^D10', 'SCI.N', 'SYY.N', 'MCD.N', 'OKE.N', 'FWC.N^K02']"
1999,1999-12-28,0.5259447338527234,0.7,0.8741699589494528,0.7,1.4001146928021764,0.7,"['OWC.N^L02', 'JCI.N', 'KR.N', 'NXTL.OQ^H05', 'DELL.OQ^J13', 'TJX.N', 'CVS.N', 'AGN.N^C15', 'CSX.OQ', 'SEG.N^K00']","['COMS.OQ^D10', 'FTL.N^E00', 'AFS.N^L00', 'CINF.OQ', 'VZ.N', 'BLS.N^A07', 'RAD.N^J23', 'AT.N^K07', 'GTE.N^G00', 'T.N^K05']"
1999,1999-12-29,-0.28536250165237276,0.6,1.1617251186949935,0.8,0.8763626170426208,0.7,"['JCI.N', 'BKR.OQ', 'CVS.N', 'CSX.OQ', 'KR.N', 'AMGN.OQ', 'RSH.N^B15', 'JOS.N^E00', 'KLAC.OQ', 'BMET.OQ^J07']","['FWC.N^K02', 'RAD.N^J23', 'PTC.OQ', 'SLM.OQ', 'HSY.N', 'DG.N^G07', 'RX.N^C10', 'NSM.N^I11', 'SMS.N^G00', 'CLX.N']"
1999,1999-12-30,-0.05543985727848,0.5,0.3935346661095276,0.5,0.3380948088310476,0.5,"['AMGN.OQ', 'JCI.N', 'FCX.N', 'JOS.N^E00', 'BKR.OQ', 'PD.N^C07', 'ORCL.N', 'CVS.N', 'KLAC.OQ', 'SCHW.N']","['HSY.N', 'T.N', 'PAYX.OQ', 'K.N', 'HSH.N^H14', 'SLM.OQ', 'CSR.N^F00', 'PFE.N', 'WLA.N^F00', 'HM.N^L01']"
1999,1999-12-31,-0.362328253805711,0.30000000000000004,-0.0929626546286965,0.2,-0.4552909084344075,0.25,"['AMGN.OQ', 'FCX.N', 'JCI.N', 'NOVL.OQ^D11', 'MDR.N^A20', 'CVS.N', 'WM.N', 'ORCL.N', 'OWC.N^L02', 'HRC.N^C03']","['BMG.N^A01', 'TXN.OQ', 'K.N', 'TLAB.OQ^L13', 'MRO.N^K24', 'PDG.N^C06', 'CMCSK.OQ^L15', 'OKE.N', 'B.N', 'SIAL.OQ^K15']"
2000,2000-01-03,0.5821279632847507,0.6,0.020831938004845084,0.9,0.6029599012895958,0.75,"['AMGN.OQ', 'AW.N^L08', 'JCI.N', 'NOVL.OQ^D11', 'FCX.N', 'MDR.N^A20', 'CVS.N', 'WM.N', 'ADI.OQ', 'ORCL.N']","['TXN.OQ', 'PAYX.OQ', 'PSFT.OQ^A05', 'SLB.N', 'CMCSK.OQ^L15', 'HM.N^L01', 'MRO.N^K24', 'XEL.OQ', 'NWL.OQ', 'TWX.N^F18']"
2000,2000-01-04,1.539812292647599,0.5,-1.7048580154767687,0.3,-0.16504572282916974,0.4,"['FCX.N', 'JCI.N', 'QCOM.OQ', 'WM.N', 'NOVL.OQ^D11', 'BBY.N', 'AW.N^L08', 'MDR.N^A20', 'ADI.OQ', 'IKN.N^K08']","['PTC.OQ', 'STI.N^L19', 'GDW.N^J06', 'APA.OQ', 'NWL.OQ', 'RDC.N^D19', 'TFC.N', 'SLM.OQ', 'BK.N', 'KEY.N']"
2000,2000-01-05,-0.2673228010514558,0.6,-0.4607378081138428,0.2,-0.7280606091652986,0.4,"['BBY.N', 'WM.N', 'FCX.N', 'IKN.N^K08', 'RSH.N^B15', 'JCI.N', 'FWC.N^K02', 'BSX.N', 'OWC.N^L02', 'MDR.N^A20']","['PTC.OQ', 'GLW.N', 'GTW.N^J07', 'NTAP.OQ', 'MEL.N^G07', 'BNI.N^B10', 'IPG.N', 'CMCSK.OQ^L15', 'LEH.N^I08', 'SEG.N^K00']"
2000,2000-01-06,0.37584752367351815,0.7,0.23794385953438407,0.4,0.6137913832079023,0.55,"['BBY.N', 'WM.N', 'DIS.N', 'BSX.N', 'RSH.N^B15', 'ATI.N', 'SEE.N', 'MDR.N^A20', 'CCK.N', 'N.N^K06']","['PSFT.OQ^A05', 'CPWR.OQ^L14', 'LEH.N^I08', 'PSKY.OQ', 'CBS.N^E00', 'GAP.N', 'NT.N^A09', 'ADSK.OQ', 'HAS.OQ', 'CMCSK.OQ^L15']"
2000,2000-01-07,-0.302185311565715,0.6,3.4550808515609774,0.9,3.1528955399952623,0.75,"['BSX.N', 'BBY.N', 'SPLS.OQ^I17', 'PCG.N', 'AL.N^K07', 'WLP.N^L04', 'GD.N', 'DIS.N', 'BHMSQ.OB^A04', 'VO.N^L00']","['CPWR.OQ^L14', 'CTXS.OQ^J22', 'AABA.OQ^J19', 'QCOM.OQ', 'ADSK.OQ', 'TOY.N^G05', 'MSI.N', 'NT.N^A09', 'XLNX.OQ^B22', 'ORCL.N']"
2000,2000-01-10,0.5327781556074447,0.8,2.820343111002913,0.9,3.3531212666103576,0.85,"['SPLS.OQ^I17', 'GDT.N^D06', 'SGP.N^K09', 'PSFT.OQ^A05', 'MDT.N', 'CAH.N', 'BKR.OQ', 'WLP.N^L04', 'THC.N', 'ROH.N^D09']","['LU.N^L06', 'AW.N^L08', 'DELL.OQ^J13', 'CA.OQ^K18', 'TOY.N^G05', 'NEM.N', 'U.N^H02', 'MU.OQ', 'PCS.N^D04', 'TWX.N^A01']"
2000,2000-01-11,1.3141114132310108,0.7,-0.17480060431169867,0.4,1.139310808919312,0.55,"['SPLS.OQ^I17', 'PSFT.OQ^A05', 'DPH.N^J05', 'MDT.N', 'AMGN.OQ', 'ABI.N^K08', 'ANDW.OQ^A08', 'GAP.N', 'THC.N', 'WLP.N^L04']","['CPWR.OQ^L14', 'AON.N', 'DELL.OQ^J13', 'RSH.N^B15', 'CAR.OQ', 'BEAM.N^E14', 'SCI.N', 'AFL.N', 'STI.N^L19', 'WIN.N^B05']"
2000,2000-01-12,1.1384494843345683,0.8,-0.08728965715890628,0.5,1.051159827175662,0.65,"['SPLS.OQ^I17', 'ABI.N^K08', 'GAP.N', 'MDT.N', 'HRC.N^C03', 'CBS.N^E00', 'FJ.N^K00', 'VO.N^L00', 'PSKY.OQ', 'KLAC.OQ']","['WCOEQ.OQ^G02', 'TWX.N^F18', 'AON.N', 'CEN.N^K07', 'S.N^G13', 'TOY.N^G05', 'RSH.N^B15', 'DELL.OQ^J13', 'HPC.N^K08', 'NAV.N^B07']"
2000,2000-01-13,-0.245675419855888,0.6,0.9152668218854577,0.6,0.6695914020295697,0.6,"['GAP.N', 'SPLS.OQ^I17', 'KLAC.OQ', 'FJ.N^K00', 'AGN.N^E20', 'CA.OQ^K18', 'AMD.OQ', 'INTC.OQ', 'MDT.N', 'LSI.OQ^E14']","['RAD.N^J23', 'TWX.N^F18', 'AABA.OQ^J19', 'TWX.N^A01', 'AAPL.OQ', 'SLR.N^J07', 'JCI.N', 'BHMSQ.OB^A04', 'N.N^K06', 'HPC.N^K08']"
2000,2000-01-14,-0.2761793412953708,0.6,0.26251630600997733,0.7,-0.013663035285393477,0.65,"['AGN.N^E20', 'HRC.N^C03', 'ANDW.OQ^A08', 'SPLS.OQ^I17', 'QTRN.OQ^I03', 'DPH.N^J05', 'GAP.N', 'KLAC.OQ', 'GWW.N', 'BNI.N^B10']","['CEN.N^K07', 'JWN.N^E25', 'U.N^H02', 'EFX.N', 'AABA.OQ^J19', 'BBWI.N', 'N.N^K06', 'AMR.N^A12', 'GP.N^L05', 'TXT.N']"
2000,2000-01-18,0.17430693532399563,0.7,-0.006225220462987855,0.8,0.16808171486100779,0.75,"['AGN.N^E20', 'GWW.N', 'QTRN.OQ^I03', 'KLAC.OQ', 'PFE.N', 'TFC.N', 'TROW.OQ', 'NTRS.OQ', 'PNC.N', 'INTC.OQ']","['GRA.N^I21', 'M.N', 'LU.N^L06', 'HSY.N', 'S.N^C05', 'HUM.N', 'HCR.N^L07', 'K.N', 'GDT.N^D06', 'RX.N^C10']"
2000,2000-01-19,0.1945209363923367,0.5,0.5886730371941745,0.6,0.7831939735865112,0.55,"['QTRN.OQ^I03', 'CTXS.OQ^J22', 'MDR.N^A20', 'LSI.OQ^E14', 'ABI.N^K08', 'GWW.N', 'RDC.N^D19', 'NTAP.OQ', 'AAPL.OQ', 'NXTL.OQ^H05']","['RTN.N^D20', 'GP.N^L05', 'GDT.N^D06', 'LU.N^L06', 'X.N^F25', 'UK.N^B01', 'GL.N', 'PH.N', 'ADP.OQ', 'MTG.N']"
2000,2000-01-20,-0.305758055618299,0.5,-0.7562347646024143,0.5,-1.0619928202207134,0.5,"['CTXS.OQ^J22', 'QTRN.OQ^I03', 'NXTL.OQ^H05', 'MDR.N^A20', 'LSI.OQ^E14', 'TER.OQ', 'SFA.N^B06', 'AAPL.OQ', 'GLW.N', 'COST.OQ']","['AVY.N', 'GL.N', 'HON.OQ', 'EP.N^E12', 'TXT.N', 'AFL.N', 'WY.N', 'LIN.OQ', 'WFC.N', 'YUM.N']"
2000,2000-01-21,-0.1799237687201441,0.7,0.09946378800271194,0.5,-0.08045998071743216,0.6,"['NXTL.OQ^H05', 'SFA.N^B06', 'AAPL.OQ', 'GLW.N', 'IKN.N^K08', 'SGI.N^K05', 'PCS.N^D04', 'ABI.N^K08', 'ANDW.OQ^A08', 'JAVA.OQ^B10']","['TXT.N', 'BBBY.OQ^E23', 'WM.N^I08', 'YUM.N', 'BOL.N^J07', 'GRA.N^I21', 'CC.N^K08', 'RLM.N^E00', 'BSX.N', 'BDK.N^C10']"
2000,2000-01-24,1.4836574024831846,0.5,-0.3912284771109899,0.8,1.0924289253721946,0.65,"['GLW.N', 'AAPL.OQ', 'NXTL.OQ^H05', 'IKN.N^K08', 'PCS.N^D04', 'SFA.N^B06', 'RVTY.N', 'DTE.N', 'ORCL.N', 'ABI.N^K08']","['HPC.N^K08', 'BBBY.OQ^E23', 'AGC.N^H01', 'PG.N', 'SWY.N^A15', 'TJX.N', 'LOW.N', 'BOL.N^J07', 'SOTR.OQ^K04', 'ADPT.OQ^H10']"
2000,2000-01-25,0.4071391309942866,0.6,0.4680276801282951,0.6,0.8751668111225817,0.6,"['GLW.N', 'DTE.N', 'RVTY.N', 'PCS.N^D04', 'EDS.N^H08', 'CA.OQ^K18', 'UIS.N', 'PGN.N^G12', 'ADSK.OQ', 'AAPL.OQ']","['CC.N^K08', 'BBBY.OQ^E23', 'DHR.N', 'CCL.N', 'AMD.OQ', 'MAT.OQ', 'HON.OQ', 'STJ.N^A17', 'MIR.N^E00', 'BMET.OQ^J07']"
2000,2000-01-26,0.14741631213838602,0.7,0.7321602205504903,0.7,0.8795765326888764,0.7,"['CA.OQ^K18', 'DTE.N', 'GLW.N', 'LXK.N^K16', 'RVTY.N', 'PGN.N^G12', 'QTRN.OQ^I03', 'BEN.N', 'SFA.N^B06', 'ADSK.OQ']","['SCI.N', 'MAT.OQ', 'MCK.N', 'TLAB.OQ^L13', 'MAS.N', 'CPWR.OQ^L14', 'AW.N^L08', 'LDG.N^J08', 'WHR.N', 'LIN.OQ']"
2000,2000-01-27,0.09299652808068806,0.5,0.9866188163629687,0.8,1.0796153444436567,0.65,"['SFA.N^B06', 'CA.OQ^K18', 'PRD.N^J01', 'CCEP.OQ', 'RTN.N^D20', 'BEN.N', 'MER.N^A09', 'LXK.N^K16', 'RVTY.N', 'LSI.OQ^E14']","['SCI.N', 'HRC.N^C03', 'MCD.N', 'QCOM.OQ', 'BHMSQ.OB^A04', 'PDG.N^C06', 'RAD.N^J23', 'FCX.N', 'AMGN.OQ', 'HCA.N^K06']"
2000,2000-01-28,0.8927378864528359,0.4,-1.113875334076723,0.4,-0.22113744762388698,0.4,"['SFA.N^B06', 'PRD.N^J01', 'RTN.N^D20', 'AVP.N^A20', 'MER.N^A09', 'AON.N', 'TMO.N', 'WM.N^I08', 'FRE.N^G10', 'JPM.N']","['AT.N^K07', 'DELL.OQ^J13', 'CPWR.OQ^L14', 'CMVT.OQ^B07', 'AMGN.OQ', 'KO.N', 'MCK.N', 'QCOM.OQ', 'ORCL.N', 'EMC.N^I16']"
2000,2000-01-31,-0.12067952439002294,0.8,1.8779246629270303,0.8,1.7572451385370074,0.8,"['PRD.N^J01', 'RTN.N^D20', 'SWY.N^A15', 'TMO.N', 'SFA.N^B06', 'FRE.N^G10', 'AON.N', 'AVP.N^A20', 'JCI.N', 'BOL.N^J07']","['AFS.N^L00', 'AT.N^K07', 'ORCL.N', 'QCOM.OQ', 'FWC.N^K02', 'PSFT.OQ^A05', 'UPR.N^G00', 'FLE.N^A09', 'TER.OQ', 'TROW.OQ']"
2000,2000-02-01,-0.5668946996320681,0.30000000000000004,0.6086211879103606,0.8,0.041726488278292506,0.55,"['RTN.N^D20', 'SWY.N^A15', 'PRD.N^J01', 'TMO.N', 'FRE.N^G10', 'GDT.N^D06', 'ETR.N', 'ABT.N', 'BMY.N', 'BOL.N^J07']","['MZ.N^E08', 'CCK.N', 'ABI.N^K08', 'SCI.N', 'ADBE.OQ', 'HET.N^A08', 'DCN.N^C06', 'OWC.N^L02', 'VFC.N', 'BBY.N']"
2000,2000-02-02,0.3967006671414908,0.6,0.7547980870800923,0.7,1.151498754221583,0.65,"['SWY.N^A15', 'GDT.N^D06', 'PSFT.OQ^A05', 'PRD.N^J01', 'TMO.N', 'QCOM.OQ', 'ETR.N', 'NSM.N^I11', 'NOVL.OQ^D11', 'ORCL.N']","['CMS.N', 'SCI.N', 'GL.N', 'AW.N^L08', 'RSH.N^B15', 'CPB.OQ', 'DCN.N^C06', 'CPWR.OQ^L14', 'TWX.N^A01', 'TWX.N^F18']"
2000,2000-02-03,-0.8509309876241389,0.5,0.014540283430127875,0.4,-0.836390704194011,0.45,"['GDT.N^D06', 'QCOM.OQ', 'PRD.N^J01', 'SWY.N^A15', 'XLNX.OQ^B22', 'PHA.N^D03', 'AT.N^K07', 'COST.OQ', 'TER.OQ', 'ORCL.N']","['CMS.N', 'TRV.N', 'ATI.N', 'ADP.OQ', 'HLT.N^J07', 'TNB.N^E12', 'PSFT.OQ^A05', 'ABI.N^K08', 'OWC.N^L02', 'NSC.N']"
2000,2000-02-04,-0.4919017562592341,0.4,-0.5395001793360655,0.6,-1.0314019355952997,0.5,"['XLNX.OQ^B22', 'ADBE.OQ', 'TXN.OQ', 'SCI.N', 'PHA.N^D03', 'QCOM.OQ', 'TER.OQ', 'KLAC.OQ', 'SLR.N^J07', 'GDT.N^D06']","['NWL.OQ', 'TRV.N', 'ATI.N', 'CHA.N^F00', 'ARC.N^D00', 'AW.N^L08', 'DE.N', 'WIN.N^B05', 'HLT.N^J07', 'KRB.N^A06']"
2000,2000-02-07,0.4076898294919185,0.5,0.336679941885635,0.7,0.7443697713775534,0.6,"['ADBE.OQ', 'XLNX.OQ^B22', 'SFA.N^B06', 'NSM.N^I11', 'LXK.N^K16', 'NTAP.OQ', 'SLR.N^J07', 'CCEP.OQ', 'NT.N^A09', 'MSI.N']","['NWL.OQ', 'MAT.OQ', 'CLX.N', 'USB.N', 'BKR.OQ', 'COC.N^H02', 'CMS.N', 'CL.N', 'RSH.N^B15', 'MDR.N^A20']"
2000,2000-02-08,-0.3776450129981398,0.6,0.6799230020877673,0.7,0.30227798908962755,0.65,"['ADBE.OQ', 'XLNX.OQ^B22', 'NSM.N^I11', 'NTAP.OQ', 'SLR.N^J07', 'GDT.N^D06', 'MSI.N', 'ADI.OQ', 'ORCL.N', 'TXN.OQ']","['M.N', 'MAY.N^H05', 'OI.N', 'MBI.N', 'RSH.N^B15', 'PCS.N^D04', 'LNC.N', 'CLX.N', 'WLL.N^C02', 'KMG.N^H06']"
2000,2000-02-09,0.27383455068745827,0.4,-0.7269011487394497,0.4,-0.4530665980519914,0.4,"['XLNX.OQ^B22', 'ADBE.OQ', 'GDT.N^D06', 'LSI.OQ^E14', 'ADSK.OQ', 'NSM.N^I11', 'TXN.OQ', 'MU.OQ', 'ORCL.N', 'CTXS.OQ^J22']","['NKE.N', 'MBI.N', 'AET.N^K18', 'CSX.OQ', 'PDG.N^C06', 'RX.N^C10', 'N.N^K06', 'MO.N', 'HWM.N', 'GD.N']"
2000,2000-02-10,-1.2463863667012194,0.09999999999999998,-0.7051842947779476,0.4,-1.951570661479167,0.25,"['ADBE.OQ', 'CTXS.OQ^J22', 'TXN.OQ', 'SFA.N^B06', 'CMVT.OQ^B07', 'XLNX.OQ^B22', 'AMAT.OQ', 'ADSK.OQ', 'LSI.OQ^E14', 'COMS.OQ^D10']","['NKE.N', 'AET.N^K18', 'ALL.N', 'PVN.N^J05', 'HUM.N', 'RX.N^C10', 'AON.N', 'COF.N', 'KMG.N^H06', 'HIG.N']"
2000,2000-02-11,1.136753682489505,0.7,-0.9014653105144298,0.4,0.23528837197507524,0.55,"['ADBE.OQ', 'CTXS.OQ^J22', 'CMVT.OQ^B07', 'TXN.OQ', 'AMAT.OQ', 'COMS.OQ^D10', 'ODP.OQ', 'JAVA.OQ^B10', 'LSI.OQ^E14', 'NTAP.OQ']","['UNM.N', 'CCK.N', 'WM.N', 'PVN.N^J05', 'CSX.OQ', 'CAR.OQ', 'AET.N^K18', 'TT.N', 'U.N^H02', 'AGC.N^H01']"
2000,2000-02-14,0.17711010165295044,0.7,0.9133374664600609,0.8,1.0904475681130112,0.75,"['ADBE.OQ', 'CTXS.OQ^J22', 'NTAP.OQ', 'TXN.OQ', 'AMAT.OQ', 'CMVT.OQ^B07', 'JAVA.OQ^B10', 'COMS.OQ^D10', 'AMD.OQ', 'LSI.OQ^E14']","['CSX.OQ', 'SMS.N^G00', 'SCI.N', 'IKN.N^K08', 'DD.N^I17', 'CAT.N', 'PH.N', 'WM.N', 'U.N^H02', 'SGP.N^K09']"
2000,2000-02-15,-0.6569753690426188,0.4,0.0489592723318496,0.5,-0.6080160967107692,0.45,"['ADBE.OQ', 'NTAP.OQ', 'N.N^K06', 'CTXS.OQ^J22', 'AMD.OQ', 'COMS.OQ^D10', 'RVTY.N', 'RLM.N^E00', 'HWM.N', 'SFA.N^B06']","['CCL.N', 'SLR.N^J07', 'MYG.N^D06', 'SCI.N', 'HCA.N^K06', 'OXY.N', 'PVN.N^J05', 'ANDW.OQ^A08', 'PGR.N', 'HCR.N^L07']"
2000,2000-02-16,-0.5637160948410944,0.19999999999999996,-0.6766637638933426,0.3,-1.240379858734437,0.25,"['ADBE.OQ', 'N.N^K06', 'RVTY.N', 'COMS.OQ^D10', 'HWM.N', 'RLM.N^E00', 'RDC.N^D19', 'PH.N', 'BKR.OQ', 'MAS.N']","['MYG.N^D06', 'CCL.N', 'HCA.N^K06', 'UNM.N', 'NKE.N', 'PBY.N^B16', 'HCR.N^L07', 'SLR.N^J07', 'MDP.N^L21', 'AW.N^L08']"
2000,2000-02-17,-0.6223626813467469,0.5,-0.5678440692780443,0.5,-1.190206750624791,0.5,"['RVTY.N', 'COMS.OQ^D10', 'ADBE.OQ', 'NTAP.OQ', 'N.N^K06', 'MDR.N^A20', 'PH.N', 'ADCT.OQ^L10', 'MAS.N', 'CPWR.OQ^L14']","['SIAL.OQ^K15', 'MYG.N^D06', 'CCL.N', 'MDP.N^L21', 'BBBY.OQ^E23', 'JWN.N^E25', 'BBWI.N', 'PBY.N^B16', 'HCR.N^L07', 'WMT.N']"
2000,2000-02-18,2.25764471308634,1.0,0.025685416514401822,0.9,2.283330129600742,0.95,"['ADBE.OQ', 'RVTY.N', 'ADCT.OQ^L10', 'CEN.N^K07', 'NTAP.OQ', 'COMS.OQ^D10', 'MIL.N^G10', 'ADI.OQ', 'MAS.N', 'XLNX.OQ^B22']","['GAP.N', 'WMT.N', 'COST.OQ', 'SIAL.OQ^K15', 'MDP.N^L21', 'KSS.N', 'OMC.N', 'USB.N', 'BHMSQ.OB^A04', 'CCL.N']"
2000,2000-02-22,1.1210987600070712,0.8,0.5144283968029911,0.9,1.6355271568100624,0.85,"['ADBE.OQ', 'MDR.N^A20', 'BDX.N', 'MIL.N^G10', 'ADI.OQ', 'MAS.N', 'TEK.N^K07', 'HWM.N', 'GLW.N', 'CPB.OQ']","['NOVL.OQ^D11', 'BBBY.OQ^E23', 'SGP.N^K09', 'CMCSK.OQ^L15', 'AXP.N', 'FJ.N^K00', 'EDS.N^H08', 'MKG.N^J00', 'USB.N', 'NWL.OQ']"
2000,2000-02-23,0.3946481731251909,0.30000000000000004,0.80931257377633,0.8,1.203960746901521,0.55,"['ADBE.OQ', 'ADCT.OQ^L10', 'ADI.OQ', 'UN.N^K20', 'ROK.N', 'GLW.N', 'CMI.N', 'PBI.N', 'SLB.N', 'MIL.N^G10']","['IKN.N^K08', 'NOVL.OQ^D11', 'MDR.N^A20', 'PTC.OQ', 'DIS.N', 'ADP.OQ', 'SGI.N^K05', 'BDK.N^C10', 'UPR.N^G00', 'CMVT.OQ^B07']"
2000,2000-02-24,-1.194784696511483,0.19999999999999996,0.1684230691664391,0.7,-1.026361627345044,0.45,"['ADI.OQ', 'UN.N^K20', 'ADBE.OQ', 'GTW.N^J07', 'MIR.N^E00', 'ROK.N', 'NXTL.OQ^H05', 'LSI.OQ^E14', 'MSI.N', 'COMS.OQ^D10']","['MDR.N^A20', 'HCR.N^L07', 'OMX.N^K13', 'ITT.N', 'UPR.N^G00', 'TT.N', 'PBY.N^B16', 'FJ.N^K00', 'OWC.N^L02', 'RTN.N^D20']"
2000,2000-02-25,1.9908862832266707,0.9,-0.05020146610705876,0.7,1.940684817119612,0.8,"['ADI.OQ', 'GTW.N^J07', 'NTAP.OQ', 'COMS.OQ^D10', 'ETN.N', 'IKN.N^K08', 'TWX.N^F18', 'PTC.OQ', 'ADBE.OQ', 'NXTL.OQ^H05']","['FCX.N', 'MAR.OQ', 'CMI.N', 'UNH.N', 'S.N^C05', 'WIN.N^B05', 'NYT.N', 'APA.OQ', 'FJ.N^K00', 'TT.N']"
2000,2000-02-28,0.8994209235197511,0.7,1.167143948078895,0.7,2.066564871598646,0.7,"['ABI.N^K08', 'ADSK.OQ', 'ADI.OQ', 'BDX.N', 'TEK.N^K07', 'CTXS.OQ^J22', 'COMS.OQ^D10', 'TWX.N^F18', 'NXTL.OQ^H05', 'GTW.N^J07']","['FCX.N', 'PH.N', 'IPG.N', 'GRA.N^I21', 'ITT.N', 'UPR.N^G00', 'IKN.N^K08', 'BBY.N', 'AVP.N^A20', 'IP.N']"
2000,2000-02-29,-1.6142539875106103,0.4,1.3474118151147128,0.6,-0.2668421723958976,0.5,"['TEK.N^K07', 'MU.OQ', 'CTXS.OQ^J22', 'MIR.N^E00', 'ANDW.OQ^A08', 'TWX.N^F18', 'COF.N', 'WIN.N^B05', 'COST.OQ', 'SPLS.OQ^I17']","['PSFT.OQ^A05', 'ADPT.OQ^H10', 'AMD.OQ', 'HCR.N^L07', 'FCX.N', 'AGN.N^C15', 'RVTY.N', 'SIAL.OQ^K15', 'TLAB.OQ^L13', 'RBK.N^B06']"
2000,2000-03-01,-0.07734156190236313,0.4,0.03475805977529016,0.5,-0.04258350212707297,0.45,"['MU.OQ', 'TEK.N^K07', 'CTXS.OQ^J22', 'SPLS.OQ^I17', 'MIR.N^E00', 'ANDW.OQ^A08', 'BBBY.OQ^E23', 'K.N', 'COMS.OQ^D10', 'LOW.N']","['CCU.N^G08', 'BOL.N^J07', 'SCI.N', 'MTG.N', 'N.N^K06', 'ADM.N', 'LIN.OQ', 'AW.N^L08', 'MDR.N^A20', 'FWC.N^K02']"
2000,2000-03-02,1.0811444142162132,0.5,-0.21943605445195966,0.6,0.8617083597642535,0.55,"['MU.OQ', 'TEK.N^K07', 'ANDW.OQ^A08', 'COMS.OQ^D10', 'TRW.N^L02', 'SLB.N', 'LEH.N^I08', 'AET.N^K18', 'LSI.OQ^E14', 'SCHW.N']","['FWC.N^K02', 'BMY.N', 'CAH.N', 'CVS.N', 'MTG.N', 'WLP.N^L04', 'FJ.N^K00', 'KMB.OQ', 'CCL.N', 'CHA.N^F00']"
2000,2000-03-03,-0.3039819762597348,0.5,2.0801958637155833,0.8,1.7762138874558486,0.65,"['MU.OQ', 'TEK.N^K07', 'ANDW.OQ^A08', 'LU.N^L06', 'AET.N^K18', 'T.N', 'BLS.N^A07', 'HAL.N', 'SFA.N^B06', 'TMO.N']","['ADBE.OQ', 'ADPT.OQ^H10', 'CVS.N', 'SPLS.OQ^I17', 'COMS.OQ^D10', 'AGN.N^C15', 'UK.N^B01', 'QTRN.OQ^I03', 'GWW.N', 'ROH.N^D09']"
