year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2001,2001-03-21,0.5533333982332459,0.4,-0.016369759096637782,0.7,0.5369636391366082,0.55,"['ADBE.OQ', 'XRX.OQ', 'HOG.N', 'MCK.N', 'B.N', 'PD.N^C07', 'FRX.N^G14', 'FCX.N', 'NSC.N', 'NEM.N']","['INTC.OQ', 'AV.N^J07', 'SAPE.OQ^B15', 'SLR.N^J07', 'LU.N^L06', 'RVTY.N', 'QCOM.OQ', 'MXIM.OQ^J07', 'CMVT.OQ^B07', 'ADSK.OQ']"
2001,2001-03-22,0.5478400585491602,0.7,1.1301509050678242,0.8,1.6779909636169843,0.75,"['CTXS.OQ^J22', 'WY.N', 'RDC.N^D19', 'PHM.N', 'NBR.N', 'IP.N', 'ROH.N^D09', 'GP.N^L05', 'RIG.N', 'B.N']","['SAPE.OQ^B15', 'SLR.N^J07', 'RVTY.N', 'PALM.OQ^G10', 'PCS.N^D04', 'AABA.OQ^J19', 'NXTL.OQ^H05', 'AV.N^J07', 'CVG.N^J18', 'SEBL.OQ^B06']"
2001,2001-03-23,1.2974845392395935,0.8,1.7367487004801991,0.8,3.034233239719793,0.8,"['SEBL.OQ^B06', 'BRCM.OQ^B16', 'VTSS.OQ^F06', 'INTC.OQ', 'NTAP.OQ', 'NVLS.OQ^F12', 'MERQE.OQ^A06', 'KLAC.OQ', 'VIAV.OQ', 'DDS.N']","['RVTY.N', 'HUM.N', 'AZA.N^F01', 'ABI.N^K08', 'SBL.N^A07', 'TROW.OQ', 'AFL.N', 'SCHW.N', 'NAV.N^B07', 'ROK.N']"
2001,2001-03-26,0.31831375720965005,0.8,2.4491246910558186,0.7,2.7674384482654686,0.75,"['AMD.OQ', 'A.N', 'MEDI.OQ^F07', 'CTXS.OQ^J22', 'ADI.OQ', 'CHIR.OQ^D06', 'DDS.N', 'NSM.N^I11', 'MU.OQ', 'PWER.OQ^G13']","['RVTY.N', 'EIX.N', 'PCG.N', 'TMO.N', 'AGN.N^E20', 'DE.N', 'CMCSK.OQ^L15', 'ROK.N', 'VTSS.OQ^F06', 'HUM.N']"
2001,2001-03-27,-0.09894876968788416,0.6,-0.1465349782725192,0.4,-0.24548374796040337,0.5,"['AZA.N^F01', 'EIX.N', 'PCG.N', 'TMO.N', 'RVTY.N', 'TROW.OQ', 'AFL.N', 'HUM.N', 'PCS.N^D04', 'MEL.N^G07']","['DE.N', 'XLNX.OQ^B22', 'VTSS.OQ^F06', 'SEBL.OQ^B06', 'NTAP.OQ', 'QLGC.OQ^H16', 'CNXT.OQ^D11', 'TXN.OQ', 'CSCO.OQ', 'NT.N^A09']"
2001,2001-03-28,0.43669585842994757,0.5,-1.780024844941348,0.2,-1.3433289865114004,0.35,"['USB.N', 'DE.N', 'AZA.N^F01', 'MEDI.OQ^F07', 'TMO.N', 'SLR.N^J07', 'ABI.N^K08', 'JNS.N^E17', 'PVN.N^J05', 'FRX.N^G14']","['VTSS.OQ^F06', 'PCG.N', 'CNXT.OQ^D11', 'EIX.N', 'XLNX.OQ^B22', 'AMD.OQ', 'LXK.N^K16', 'QLGC.OQ^H16', 'AAPL.OQ', 'CA.OQ^K18']"
2001,2001-03-29,0.6408747485729082,0.7,-1.3267027618285099,0.1,-0.6858280132556017,0.4,"['PALM.OQ^G10', 'BVSN.OQ^C06', 'TROW.OQ', 'SLR.N^J07', 'SAPE.OQ^B15', 'TIF.N^A21', 'WEN.N^I08', 'SCHW.N', 'USB.N', 'NAV.N^B07']","['VTSS.OQ^F06', 'CNXT.OQ^D11', 'QLGC.OQ^H16', 'NT.N^A09', 'XLNX.OQ^B22', 'EIX.N', 'ROK.N', 'CSCO.OQ', 'PCG.N', 'TXN.OQ']"
2001,2001-03-30,0.30235790064080836,0.6,0.29796298407252986,0.5,0.6003208847133382,0.55,"['AZA.N^F01', 'ROK.N', 'CNC.N^H02', 'SAPE.OQ^B15', 'DE.N', 'PALM.OQ^G10', 'SLR.N^J07', 'NTRS.OQ', 'KG.N^C11', 'TROW.OQ']","['VTSS.OQ^F06', 'XLNX.OQ^B22', 'QLGC.OQ^H16', 'JAVA.OQ^B10', 'SBL.N^A07', 'NT.N^A09', 'BRCM.OQ^B16', 'NTAP.OQ', 'CNXT.OQ^D11', 'CSCO.OQ']"
2001,2001-04-02,1.4570525415358246,0.7,-2.204131420516003,0.0,-0.7470788789801786,0.35,"['BBY.N', 'ADCT.OQ^L10', 'HUM.N', 'CFC.N^G08', 'CNC.N^H02', 'CNXT.OQ^D11', 'ADPT.OQ^H10', 'DE.N', 'QTRN.OQ^I03', 'ROK.N']","['VTSS.OQ^F06', 'XLNX.OQ^B22', 'EIX.N', 'ALTR.OQ^L15', 'AM.N^H13', 'PWER.OQ^G13', 'KLAC.OQ', 'PCG.N', 'AMAT.OQ', 'MXIM.OQ^J07']"
2001,2001-04-03,3.0498282761994244,0.8,-1.235006953205358,0.3,1.8148213229940664,0.55,"['SBL.N^A07', 'JAVA.OQ^B10', 'A.N', 'N.N^K06', 'NT.N^A09', 'HUM.N', 'VRTS.OQ^G05', 'SEBL.OQ^B06', 'ADPT.OQ^H10', 'PALM.OQ^G10']","['QLGC.OQ^H16', 'KLAC.OQ', 'XLNX.OQ^B22', 'PWER.OQ^G13', 'NVLS.OQ^F12', 'MXIM.OQ^J07', 'AMAT.OQ', 'TXN.OQ', 'ADI.OQ', 'CNXT.OQ^D11']"
2001,2001-04-04,-1.0603680528173682,0.09999999999999998,-1.413593750622336,0.2,-2.473961803439704,0.15,"['ROK.N', 'SO.N', 'BBY.N', 'SHW.N', 'BDK.N^C10', 'SEBL.OQ^B06', 'TMO.N', 'BIG.N^I24', 'PPG.N', 'AET.N^K18']","['VTSS.OQ^F06', 'BRCM.OQ^B16', 'CNXT.OQ^D11', 'PWER.OQ^G13', 'QLGC.OQ^H16', 'MXIM.OQ^J07', 'ADI.OQ', 'NTAP.OQ', 'XLNX.OQ^B22', 'TXN.OQ']"
2001,2001-04-05,-1.2687468540727576,0.7,5.2345753427405555,1.0,3.965828488667798,0.85,"['EIX.N', 'AGC.N^H01', 'HM.N^L01', 'PCG.N', 'BBY.N', 'NEM.N', 'SO.N', 'PDG.N^C06', 'BVSN.OQ^C06', 'AABA.OQ^J19']","['AMD.OQ', 'VTSS.OQ^F06', 'BRCM.OQ^B16', 'LU.N^L06', 'NTAP.OQ', 'NOVL.OQ^D11', 'QLGC.OQ^H16', 'TER.OQ', 'INTC.OQ', 'MXIM.OQ^J07']"
2001,2001-04-06,1.695478193764199,0.6,-2.0646767875971554,0.2,-0.3691985938329565,0.4,"['AABA.OQ^J19', 'PWER.OQ^G13', 'INTU.OQ', 'EMC.N^I16', 'BBY.N', 'TWX.N^F18', 'ADSK.OQ', 'SEBL.OQ^B06', 'SAPE.OQ^B15', 'SANM.OQ']","['LLTC.OQ^C17', 'AMAT.OQ', 'KLAC.OQ', 'AMD.OQ', 'NSM.N^I11', 'BSX.N', 'XLNX.OQ^B22', 'MXIM.OQ^J07', 'HUM.N', 'BOL.N^J07']"
2001,2001-04-09,-0.041574845465889035,0.5,0.7177764848702248,0.6,0.6762016394043358,0.55,"['PCS.N^D04', 'ADPT.OQ^H10', 'NVLS.OQ^F12', 'NTAP.OQ', 'PSKY.OQ', 'SEBL.OQ^B06', 'BBY.N', 'BKR.OQ', 'AM.N^H13', 'HAL.N']","['BSX.N', 'PCG.N', 'KBH.N', 'AMD.OQ', 'BRCM.OQ^B16', 'VTSS.OQ^F06', 'MXIM.OQ^J07', 'NXTL.OQ^H05', 'SAPE.OQ^B15', 'CMVT.OQ^B07']"
2001,2001-04-10,-0.4864985312341689,0.7,4.102522104479291,1.0,3.6160235732451227,0.85,"['PCS.N^D04', 'HUM.N', 'CCEP.OQ', 'BOL.N^J07', 'PSKY.OQ', 'RSH.N^B15', 'HLT.N^J07', 'BBBY.OQ^E23', 'VFC.N', 'AES.N']","['AMD.OQ', 'MXIM.OQ^J07', 'CNXT.OQ^D11', 'VTSS.OQ^F06', 'BRCM.OQ^B16', 'NSM.N^I11', 'LLTC.OQ^C17', 'LSI.OQ^E14', 'TER.OQ', 'QLGC.OQ^H16']"
2001,2001-04-11,-1.7578777446423897,0.09999999999999998,0.9996065082226655,0.5,-0.7582712364197242,0.3,"['EIX.N', 'QLGC.OQ^H16', 'BRCM.OQ^B16', 'PCG.N', 'VRTS.OQ^G05', 'VTSS.OQ^F06', 'SAPE.OQ^B15', 'SEBL.OQ^B06', 'MERQE.OQ^A06', 'PWER.OQ^G13']","['NOVL.OQ^D11', 'KLAC.OQ', 'AMGN.OQ', 'CPWR.OQ^L14', 'HRC.N^C03', 'CNXT.OQ^D11', 'BLS.N^A07', 'CVS.N', 'IBM.N', 'VZ.N']"
2001,2001-04-12,-1.4235818116190184,0.30000000000000004,0.8347537970433183,0.7,-0.5888280145757001,0.5,"['VTSS.OQ^F06', 'SAPE.OQ^B15', 'JAVA.OQ^B10', 'ALTR.OQ^L15', 'NVLS.OQ^F12', 'BRCM.OQ^B16', 'EIX.N', 'VIAV.OQ', 'XLNX.OQ^B22', 'TXN.OQ']","['HRC.N^C03', 'BUD.N^K08', 'T.N', 'EMC.N^I16', 'CPWR.OQ^L14', 'AMGN.OQ', 'ABI.N^K08', 'WOR.N', 'QTRN.OQ^I03', 'ADP.OQ']"
2001,2001-04-16,1.7588342403954687,1.0,-0.27896046164235877,0.3,1.47987377875311,0.65,"['NVLS.OQ^F12', 'CNXT.OQ^D11', 'BVSN.OQ^C06', 'ADI.OQ', 'MU.OQ', 'VIAV.OQ', 'BRCM.OQ^B16', 'KLAC.OQ', 'JAVA.OQ^B10', 'QLGC.OQ^H16']","['BUD.N^K08', 'ADBE.OQ', 'CPWR.OQ^L14', 'SAPE.OQ^B15', 'ABI.N^K08', 'CMVT.OQ^B07', 'T.N', 'EMC.N^I16', 'CVS.N', 'GTW.N^J07']"
2001,2001-04-17,0.07664509939596668,0.7,0.8604766473952947,0.6,0.9371217467912614,0.65,"['NVLS.OQ^F12', 'MERQE.OQ^A06', 'BUD.N^K08', 'AABA.OQ^J19', 'KLAC.OQ', 'PCG.N', 'LLTC.OQ^C17', 'BVSN.OQ^C06', 'TUP.N^I24', 'KSS.N']","['VTSS.OQ^F06', 'NT.N^A09', 'AV.N^J07', 'AET.N^K18', 'GLW.N', 'SAPE.OQ^B15', 'VRTS.OQ^G05', 'SEBL.OQ^B06', 'INTU.OQ', 'PSFT.OQ^A05']"
2001,2001-04-18,-1.8347888169458169,0.4,3.686496015009628,0.8,1.8517071980638113,0.6,"['PTC.OQ', 'CA.OQ^K18', 'NVLS.OQ^F12', 'MERQE.OQ^A06', 'HUM.N', 'SRE.N', 'APA.OQ', 'KBH.N', 'AMD.OQ', 'LU.N^L06']","['AET.N^K18', 'BVSN.OQ^C06', 'NOVL.OQ^D11', 'PALM.OQ^G10', 'QLGC.OQ^H16', 'CNXT.OQ^D11', 'NXTL.OQ^H05', 'VRTS.OQ^G05', 'GLW.N', 'SEBL.OQ^B06']"
2001,2001-04-19,-3.051997125573311,0.19999999999999996,0.9409968644067614,0.6,-2.1110002611665495,0.4,"['SAPE.OQ^B15', 'VTSS.OQ^F06', 'NTAP.OQ', 'CNXT.OQ^D11', 'SLR.N^J07', 'CA.OQ^K18', 'SCHW.N', 'QLGC.OQ^H16', 'NOVL.OQ^D11', 'SANM.OQ']","['G.N^J05', 'HUM.N', 'LU.N^L06', 'EK.N^A12', 'WCOEQ.OQ^G02', 'S.N^G13', 'CXT.N', 'T.N^K05', 'AT.N^K07', 'LUV.N']"
2001,2001-04-20,0.008409361919230274,0.6,-0.5525401395033273,0.6,-0.544130777584097,0.6,"['SAPE.OQ^B15', 'VTSS.OQ^F06', 'BVSN.OQ^C06', 'EMC.N^I16', 'NTAP.OQ', 'XRX.OQ', 'QLGC.OQ^H16', 'MERQE.OQ^A06', 'SEBL.OQ^B06', 'QCOM.OQ']","['U.N^H02', 'EIX.N', 'DCN.N^C06', 'CCL.N', 'DHR.N', 'KEY.N', 'THC.N', 'NAV.N^B07', 'KG.N^C11', 'CMA.N']"
2001,2001-04-23,3.5755938237493616,0.9,-1.242322053231892,0.3,2.3332717705174697,0.6,"['BVSN.OQ^C06', 'VIAV.OQ', 'PALM.OQ^G10', 'EMC.N^I16', 'BRCM.OQ^B16', 'NTAP.OQ', 'LU.N^L06', 'VRTS.OQ^G05', 'QLGC.OQ^H16', 'QTRN.OQ^I03']","['EIX.N', 'CCL.N', 'CNXT.OQ^D11', 'SLR.N^J07', 'SAPE.OQ^B15', 'NT.N^A09', 'PTC.OQ', 'NXTL.OQ^H05', 'U.N^H02', 'MRK.N']"
2001,2001-04-24,0.44110807414037295,0.6,-0.2147322943241869,0.3,0.22637577981618606,0.45,"['QTRN.OQ^I03', 'AET.N^K18', 'A.N', 'EOG.N', 'CMA.N', 'KEY.N', 'BKR.OQ', 'HAL.N', 'RDC.N^D19', 'BBY.N']","['XRX.OQ', 'SAPE.OQ^B15', 'SEBL.OQ^B06', 'VTSS.OQ^F06', 'LLTC.OQ^C17', 'QCOM.OQ', 'ORCL.N', 'U.N^H02', 'QLGC.OQ^H16', 'AAPL.OQ']"
2001,2001-04-25,0.026086354816974883,0.6,1.3895023710013832,0.6,1.4155887258183582,0.6,"['X.N^F25', 'EIX.N', 'ABK.N^K10', 'SRE.N', 'MRO.N^K24', 'HET.N^A08', 'DVN.N', 'LU.N^L06', 'APC.N^H19', 'PGR.N']","['MU.OQ', 'SEBL.OQ^B06', 'PWER.OQ^G13', 'SANM.OQ', 'SLR.N^J07', 'NT.N^A09', 'U.N^H02', 'INTC.OQ', 'BVSN.OQ^C06', 'DELL.OQ^J13']"
2001,2001-04-26,-0.16330948567407888,0.4,-0.6508738455942928,0.2,-0.8141833312683717,0.3,"['CNC.N^H02', 'FLR.N', 'SCHW.N', 'PHM.N', 'U.N^H02', 'AFL.N', 'BRCM.OQ^B16', 'XRX.OQ', 'QLGC.OQ^H16', 'AET.N^K18']","['JAVA.OQ^B10', 'JNS.N^E17', 'NT.N^A09', 'TLAB.OQ^L13', 'ADCT.OQ^L10', 'CSCO.OQ', 'HPQ.N', 'SEBL.OQ^B06', 'PCS.N^D04', 'ALTR.OQ^L15']"
2001,2001-04-27,-0.18416260896429734,0.7,1.1258959127225476,0.7,0.9417333037582503,0.7,"['PSFT.OQ^A05', 'NSC.N', 'FLR.N', 'PHM.N', 'HAL.N', 'AFL.N', 'CNC.N^H02', 'GPU.N^K01', 'DIS.N', 'SLR.N^J07']","['NT.N^A09', 'ADCT.OQ^L10', 'ALTR.OQ^L15', 'JAVA.OQ^B10', 'CSCO.OQ', 'JNS.N^E17', 'LLTC.OQ^C17', 'HPQ.N', 'VIAV.OQ', 'TEK.N^K07']"
2001,2001-04-30,-0.44621963440096557,0.5,1.3559864300209015,1.0,0.9097667956199359,0.75,"['NSC.N', 'MDR.N^A20', 'JNS.N^E17', 'AV.N^J07', 'LPX.N', 'FLR.N', 'ADPT.OQ^H10', 'PHM.N', 'GAP.N', 'AFL.N']","['ADCT.OQ^L10', 'PWER.OQ^G13', 'GLW.N', 'LLTC.OQ^C17', 'CNXT.OQ^D11', 'NT.N^A09', 'TEK.N^K07', 'ALTR.OQ^L15', 'HPQ.N', 'ADI.OQ']"
2001,2001-05-01,-1.2106474505425309,0.09999999999999998,0.5025575783854247,0.8,-0.7080898721571062,0.45,"['ADPT.OQ^H10', 'BVSN.OQ^C06', 'AV.N^J07', 'LPX.N', 'VIAV.OQ', 'NT.N^A09', 'MDR.N^A20', 'VTSS.OQ^F06', 'CNXT.OQ^D11', 'ALTR.OQ^L15']","['CA.OQ^K18', 'PSFT.OQ^A05', 'SFA.N^B06', 'EK.N^A12', 'ORCL.N', 'WCOEQ.OQ^G02', 'MSFT.OQ', 'HET.N^A08', 'CNP.N', 'CMCSK.OQ^L15']"
2001,2001-05-02,-1.2031980007894465,0.19999999999999996,0.2526234656153728,0.6,-0.9505745351740738,0.4,"['BVSN.OQ^C06', 'MERQE.OQ^A06', 'ADPT.OQ^H10', 'AABA.OQ^J19', 'LPX.N', 'AV.N^J07', 'CPWR.OQ^L14', 'VIAV.OQ', 'PALM.OQ^G10', 'TLAB.OQ^L13']","['CA.OQ^K18', 'ORCL.N', 'T.N', 'T.N^K05', 'BLS.N^A07', 'PHM.N', 'ADSK.OQ', 'HPC.N^K08', 'CMVT.OQ^B07', 'AAPL.OQ']"
2001,2001-05-03,2.6270867043643733,1.0,-0.8579856831991574,0.2,1.7691010211652158,0.6,"['NTAP.OQ', 'PALM.OQ^G10', 'VRTS.OQ^G05', 'CSCO.OQ', 'BVSN.OQ^C06', 'JAVA.OQ^B10', 'BRCM.OQ^B16', 'AABA.OQ^J19', 'TLAB.OQ^L13', 'VIAV.OQ']","['CA.OQ^K18', 'APA.OQ', 'EOG.N', 'PAYX.OQ', 'SBL.N^A07', 'BGEN.OQ^K03', 'SAPE.OQ^B15', 'CVG.N^J18', 'DELL.OQ^J13', 'BR.N^D06']"
2001,2001-05-04,-0.5064087680249632,0.4,0.7675860301371188,0.5,0.26117726211215564,0.45,"['ADCT.OQ^L10', 'AV.N^J07', 'LPX.N', 'SANM.OQ', 'EIX.N', 'ADPT.OQ^H10', 'TLAB.OQ^L13', 'HPC.N^K08', 'PHM.N', 'HLT.N^J07']","['BVSN.OQ^C06', 'BRCM.OQ^B16', 'CA.OQ^K18', 'ADBE.OQ', 'PAYX.OQ', 'BGEN.OQ^K03', 'CPWR.OQ^L14', 'MERQE.OQ^A06', 'NTAP.OQ', 'NXTL.OQ^H05']"
2001,2001-05-07,0.5292487290814893,0.5,0.09079207922005737,0.4,0.6200408083015467,0.45,"['SANM.OQ', 'APCC.OQ^B07', 'SAPE.OQ^B15', 'L.N', 'LPX.N', 'APC.N^H19', 'EOG.N', 'INTU.OQ', 'MDR.N^A20', 'APA.OQ']","['GDT.N^D06', 'SBL.N^A07', 'CSCO.OQ', 'TER.OQ', 'NTAP.OQ', 'ORCL.N', 'Q.N^D11', 'HUM.N', 'VRTS.OQ^G05', 'NEE.N']"
2001,2001-05-08,-0.11112893851963582,0.4,0.5577500865351224,0.7,0.4466211480154866,0.55,"['APCC.OQ^B07', 'PAYX.OQ', 'DVN.N', 'EOG.N', 'LPX.N', 'BR.N^D06', 'BALL.N', 'MDR.N^A20', 'TOY.N^G05', 'KBH.N']","['SBL.N^A07', 'SAPE.OQ^B15', 'HUM.N', 'INTU.OQ', 'TER.OQ', 'MERQE.OQ^A06', 'CA.OQ^K18', 'WLP.N^L04', 'QLGC.OQ^H16', 'NSM.N^I11']"
2001,2001-05-09,-0.26749361142395,0.30000000000000004,0.25842574159132337,0.7,-0.00906786983262664,0.5,"['ADCT.OQ^L10', 'APA.OQ', 'PWER.OQ^G13', 'BR.N^D06', 'APC.N^H19', 'HLT.N^J07', 'EOG.N', 'GDT.N^D06', 'TOY.N^G05', 'TX.N^J01']","['CA.OQ^K18', 'NSM.N^I11', 'CPN.N^L05', 'FDX.N', 'WOR.N', 'MERQE.OQ^A06', 'INTU.OQ', 'NXTL.OQ^H05', 'GTW.N^J07', 'DYN.N^G12']"
2001,2001-05-10,0.6239497055545419,0.7,-0.5062184611999927,0.3,0.11773124435454918,0.5,"['PTC.OQ', 'CA.OQ^K18', 'HM.N^L01', 'NEM.N', 'HUM.N', 'NBR.N', 'BALL.N', 'WMB.N', 'DVN.N', 'MERQE.OQ^A06']","['AMD.OQ', 'BVSN.OQ^C06', 'CC.N^K08', 'NSM.N^I11', 'NXTL.OQ^H05', 'HRC.N^C03', 'VTSS.OQ^F06', 'BRCM.OQ^B16', 'AABA.OQ^J19', 'CNXT.OQ^D11']"
2001,2001-05-11,0.4554198610871921,0.7,-0.051836355376463895,0.5,0.4035835057107282,0.6,"['GAP.N', 'NEM.N', 'TRW.N^L02', 'ADPT.OQ^H10', 'CA.OQ^K18', 'APA.OQ', 'AET.N^K18', 'NSC.N', 'EOG.N', 'NBR.N']","['NXTL.OQ^H05', 'AABA.OQ^J19', 'AAPL.OQ', 'BRCM.OQ^B16', 'SANM.OQ', 'PALM.OQ^G10', 'QLGC.OQ^H16', 'BVSN.OQ^C06', 'SAPE.OQ^B15', 'VTSS.OQ^F06']"
2001,2001-05-14,-0.4712301623739238,0.4,-0.5354882412695625,0.2,-1.0067184036434864,0.3,"['PCG.N', 'EIX.N', 'GAP.N', 'NWL.OQ', 'ADPT.OQ^H10', 'KSS.N', 'BBBY.OQ^E23', 'APA.OQ', 'BALL.N', 'LOW.N']","['SANM.OQ', 'VRTS.OQ^G05', 'AABA.OQ^J19', 'INTC.OQ', 'AAPL.OQ', 'WIN.N^B05', 'U.N^H02', 'NT.N^A09', 'SEBL.OQ^B06', 'VIAV.OQ']"
2001,2001-05-15,0.2942183606043308,0.9,0.25942007472780887,0.7,0.5536384353321397,0.8,"['PCG.N', 'EIX.N', 'WLP.N^L04', 'HPC.N^K08', 'NXTL.OQ^H05', 'UNH.N', 'MDR.N^A20', 'SLM.OQ', 'HLT.N^J07', 'NWL.OQ']","['BVSN.OQ^C06', 'VRTS.OQ^G05', 'NT.N^A09', 'AABA.OQ^J19', 'CNXT.OQ^D11', 'VTSS.OQ^F06', 'QLGC.OQ^H16', 'LDG.N^J08', 'AMD.OQ', 'NTAP.OQ']"
2001,2001-05-16,-0.5133815367694987,0.7,2.058875588338831,1.0,1.5454940515693323,0.85,"['EIX.N', 'PCG.N', 'SANM.OQ', 'HAL.N', 'AET.N^K18', 'JPM.N', 'CTX.N^H09', 'BBY.N', 'NWL.OQ', 'CA.OQ^K18']","['BVSN.OQ^C06', 'CNXT.OQ^D11', 'PALM.OQ^G10', 'NT.N^A09', 'GLW.N', 'SAPE.OQ^B15', 'JAVA.OQ^B10', 'QLGC.OQ^H16', 'VTSS.OQ^F06', 'CMVT.OQ^B07']"
2001,2001-05-17,-0.28167986263848255,0.4,0.7015738192742254,0.6,0.4198939566357428,0.5,"['AABA.OQ^J19', 'QLGC.OQ^H16', 'SEBL.OQ^B06', 'AMD.OQ', 'BC.N', 'QCOM.OQ', 'NTAP.OQ', 'VRTS.OQ^G05', 'PTC.OQ', 'NEM.N']","['PCG.N', 'U.N^H02', 'SBL.N^A07', 'MSI.N', 'SAPE.OQ^B15', 'AV.N^J07', 'AT.N^K07', 'GTW.N^J07', 'GLW.N', 'MU.OQ']"
2001,2001-05-18,-0.4202466792794673,0.4,0.12375886190310406,0.7,-0.2964878173763632,0.55,"['QLGC.OQ^H16', 'HPQ.N', 'BVSN.OQ^C06', 'MEDI.OQ^F07', 'ADCT.OQ^L10', 'SAPE.OQ^B15', 'SEBL.OQ^B06', 'ADPT.OQ^H10', 'PSFT.OQ^A05', 'MERQE.OQ^A06']","['PTC.OQ', 'S.N^G13', 'NTAP.OQ', 'U.N^H02', 'UIS.N', 'Q.N^D11', 'PCS.N^D04', 'TNB.N^E12', 'QTRN.OQ^I03', 'DAL.N^J05']"
2001,2001-05-21,-1.0520446960103074,0.4,1.3089503607922928,0.6,0.2569056647819854,0.5,"['PWER.OQ^G13', 'QLGC.OQ^H16', 'AABA.OQ^J19', 'ADCT.OQ^L10', 'HM.N^L01', 'NEM.N', 'HRC.N^C03', 'EIX.N', 'ADPT.OQ^H10', 'RVTY.N']","['LDG.N^J08', 'PTC.OQ', 'HPQ.N', 'SFA.N^B06', 'S.N^G13', 'NTAP.OQ', 'T.N', 'UIS.N', 'KLAC.OQ', 'BLS.N^A07']"
2001,2001-05-22,0.3604540499229605,0.7,0.06796078736313335,0.6,0.42841483728609386,0.65,"['JAVA.OQ^B10', 'QLGC.OQ^H16', 'BVSN.OQ^C06', 'KM.N^L02', 'VRTS.OQ^G05', 'NTAP.OQ', 'CSCO.OQ', 'SEBL.OQ^B06', 'ADCT.OQ^L10', 'BRCM.OQ^B16']","['HPQ.N', 'CMVT.OQ^B07', 'QTRN.OQ^I03', 'DELL.OQ^J13', 'AV.N^J07', 'CA.OQ^K18', 'MOLX.OQ^L13', 'NXTL.OQ^H05', 'ABI.N^K08', 'LXK.N^K16']"
2001,2001-05-23,1.7427188382493781,1.0,-1.079312141968434,0.1,0.6634066962809442,0.55,"['PALM.OQ^G10', 'NTAP.OQ', 'RSH.N^B15', 'GT.OQ', 'CNXT.OQ^D11', 'CSCO.OQ', 'AABA.OQ^J19', 'PAYX.OQ', 'QLGC.OQ^H16', 'BVSN.OQ^C06']","['ORCL.N', 'LLTC.OQ^C17', 'UNH.N', 'MU.OQ', 'T.N^K05', 'WCOEQ.OQ^G02', 'KBH.N', 'XRX.OQ', 'KLAC.OQ', 'WOR.N']"
2001,2001-05-24,-0.19123331259755966,0.4,0.4540522130674033,0.8,0.26281890046984363,0.6,"['PALM.OQ^G10', 'CTB.N^F21', 'U.N^H02', 'HLT.N^J07', 'DDS.N', 'AABA.OQ^J19', 'CTX.N^H09', 'SWY.N^A15', 'ADPT.OQ^H10', 'BVSN.OQ^C06']","['JAVA.OQ^B10', 'PWER.OQ^G13', 'TER.OQ', 'KLAC.OQ', 'SEBL.OQ^B06', 'ORCL.N', 'NXTL.OQ^H05', 'CPWR.OQ^L14', 'LDG.N^J08', 'CSCO.OQ']"
2001,2001-05-25,0.422620219511378,0.5,-0.3905174129739529,0.4,0.03210280653742509,0.45,"['INTU.OQ', 'CTB.N^F21', 'MAT.OQ', 'MEDI.OQ^F07', 'EP.N^E12', 'HLT.N^J07', 'DDS.N', 'ADPT.OQ^H10', 'KM.N^L02', 'U.N^H02']","['PWER.OQ^G13', 'ALTR.OQ^L15', 'HM.N^L01', 'BRCM.OQ^B16', 'NTAP.OQ', 'BNI.N^B10', 'PALM.OQ^G10', 'LSI.OQ^E14', 'TXN.OQ', 'SBL.N^A07']"
2001,2001-05-29,1.0050928054287833,0.7,-1.9317082033859996,0.0,-0.9266153979572163,0.35,"['LDG.N^J08', 'ABS.N^F06', 'RSH.N^B15', 'KBH.N', 'VC.N^C09', 'PSFT.OQ^A05', 'HLT.N^J07', 'BBBY.OQ^E23', 'WIN.N^B05', 'INTU.OQ']","['XRX.OQ', 'BRCM.OQ^B16', 'DYN.N^G12', 'CPN.N^L05', 'VTSS.OQ^F06', 'JAVA.OQ^B10', 'VIAV.OQ', 'ALTR.OQ^L15', 'SANM.OQ', 'TLAB.OQ^L13']"
2001,2001-05-30,0.6208279138791084,0.8,-2.8694024483838505,0.0,-2.2485745345047423,0.4,"['WY.N', 'NEM.N', 'NUE.N', 'LDG.N^J08', 'BKR.OQ', 'EMN.N', 'DOW.N^I17', 'HAL.N', 'HLT.N^J07', 'CTB.N^F21']","['JAVA.OQ^B10', 'EMC.N^I16', 'VTSS.OQ^F06', 'VIAV.OQ', 'BRCM.OQ^B16', 'XRX.OQ', 'SANM.OQ', 'CPWR.OQ^L14', 'SFA.N^B06', 'ALTR.OQ^L15']"
2001,2001-05-31,-0.03793208789479395,0.7,0.44813206757399754,0.6,0.4101999796792036,0.65,"['BCR.N^L17', 'CTX.N^H09', 'F.N', 'WY.N', 'KBH.N', 'PCH.OQ', 'APC.N^H19', 'OXY.N', 'ABS.N^F06', 'PHM.N']","['JAVA.OQ^B10', 'BRCM.OQ^B16', 'VTSS.OQ^F06', 'PWER.OQ^G13', 'EMC.N^I16', 'VIAV.OQ', 'ALTR.OQ^L15', 'SANM.OQ', 'TXN.OQ', 'TLAB.OQ^L13']"
