year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2004,2004-10-25,-0.04573072551224424,0.6,0.2653247269446875,0.8,0.21959400143244326,0.7,"['AMD.OQ', 'JNS.N^E17', 'CTXS.OQ^J22', 'ADCT.OQ^L10', 'GTW.N^J07', 'NSC.N', 'AAPL.OQ', 'LU.N^L06', 'X.N^F25', 'SBL.N^A07']","['UNM.N', 'VRTS.OQ^G05', 'A.N', 'AMCC.OQ^A17', 'NSM.N^I11', 'MWW.N^K16', 'PTC.OQ', 'ALTR.OQ^L15', 'CAR.OQ', 'SFA.N^B06']"
2004,2004-10-26,-0.46984611778247337,0.7,0.7174142423970891,0.6,0.2475681246146157,0.65,"['TXU.N^J07', 'CIEN.N', 'ADCT.OQ^L10', 'ATI.N', 'CAR.OQ', 'AMD.OQ', 'NSC.N', 'CTXS.OQ^J22', 'TER.OQ', 'AON.N']","['UNM.N', 'LSI.OQ^E14', 'S.N^C05', 'LLY.N', 'WIN.N^B05', 'ODP.OQ', 'VFC.N', 'PTC.OQ', 'CL.N', 'EBAY.OQ']"
2004,2004-10-27,-0.3939056955353478,0.5,0.9485618392922739,0.8,0.5546561437569261,0.65,"['TXU.N^J07', 'ATI.N', 'CIEN.N', 'MWW.N^K16', 'PGR.N', 'AYE.N^B11', 'CTXS.OQ^J22', 'NSC.N', 'S.N^C05', 'T.N^K05']","['UNM.N', 'XLNX.OQ^B22', 'AMCC.OQ^A17', 'QCOM.OQ', 'QLGC.OQ^H16', 'JAVA.OQ^B10', 'PAYX.OQ', 'TXN.OQ', 'KLAC.OQ', 'PD.N^C07']"
2004,2004-10-28,-0.827643206073085,0.4,-0.14645348653022666,0.5,-0.9740966926033117,0.45,"['DAL.N^J05', 'MWW.N^K16', 'CIEN.N', 'CTXS.OQ^J22', 'A.N', 'QCOM.OQ', 'TER.OQ', 'AAPL.OQ', 'AMD.OQ', 'PGR.N']","['PMCS.OQ^A16', 'MMC.N', 'NBR.N', 'CPWR.OQ^L14', 'VFC.N', 'VIAV.OQ', 'ASH.N', 'BDX.N', 'AV.N^J07', 'NSM.N^I11']"
2004,2004-10-29,0.21023645746886088,0.6,0.028485791998682487,0.4,0.23872224946754336,0.5,"['DAL.N^J05', 'AAPL.OQ', 'AMD.OQ', 'LUV.N', 'CTXS.OQ^J22', 'MERQE.OQ^A06', 'TER.OQ', 'MWW.N^K16', 'A.N', 'SBL.N^A07']","['GEN.OQ', 'OMC.N', 'BC.N', 'VRTS.OQ^G05', 'HAL.N', 'MXIM.OQ^J07', 'EBAY.OQ', 'HES.N^G25', 'FLR.N', 'ADP.OQ']"
2004,2004-11-01,0.05164849828219886,0.6,-0.09704903723236122,0.3,-0.045400538950162356,0.45,"['AAPL.OQ', 'AMCC.OQ^A17', 'AMD.OQ', 'MERQE.OQ^A06', 'LUV.N', 'FDO.N^G15', 'VIAV.OQ', 'CTXS.OQ^J22', 'QLGC.OQ^H16', 'TER.OQ']","['AV.N^J07', 'CAH.N', 'ACV.N^K06', 'DDS.N', 'MS.N', 'G.N^J05', 'TMO.N', 'RTN.N^D20', 'JCP.N^E20', 'TAP.N']"
2004,2004-11-02,0.2777871276294305,0.4,0.11335325073876219,0.4,0.39114037836819265,0.4,"['AMD.OQ', 'MERQE.OQ^A06', 'AAPL.OQ', 'APCC.OQ^B07', 'BMC.OQ^I13', 'PH.N', 'GEN.OQ', 'FDO.N^G15', 'CPWR.OQ^L14', 'TER.OQ']","['ADM.N', 'IFF.N', 'NUE.N', 'MEDI.OQ^F07', 'AGN.N^E20', 'TMO.N', 'CCEP.OQ', 'ZBH.N', 'PSKY.OQ', 'ACV.N^K06']"
2004,2004-11-03,-0.28759248221985184,0.6,0.5977720110669725,0.7,0.3101795288471207,0.65,"['AMD.OQ', 'DAL.N^J05', 'SYY.N', 'X.N^F25', 'AAPL.OQ', 'APCC.OQ^B07', 'MERQE.OQ^A06', 'PMCS.OQ^A16', 'PH.N', 'GLW.N']","['ANDW.OQ^A08', 'HUM.N', 'NWL.OQ', 'BMC.OQ^I13', 'MRK.N', 'ADM.N', 'GTW.N^J07', 'HOG.N', 'BJS.N^D10', 'CIEN.N']"
2004,2004-11-04,-0.38139533842561574,0.6,0.711080419698073,0.4,0.32968508127245727,0.5,"['X.N^F25', 'SYY.N', 'DAL.N^J05', 'MRK.N', 'AAPL.OQ', 'NUE.N', 'GLW.N', 'NVDA.OQ', 'AABA.OQ^J19', 'CTX.N^H09']","['AMGN.OQ', 'SLM.OQ', 'ESRX.OQ^L18', 'LNC.N', 'LLY.N', 'WHR.N', 'CI.N', 'ELV.N', 'EA.OQ', 'PSFT.OQ^A05']"
2004,2004-11-05,-0.2503531415316756,0.5,0.2887464819770516,0.6,0.03839334044537601,0.55,"['HUM.N', 'X.N^F25', 'DAL.N^J05', 'MHS.N^D12', 'NUE.N', 'WLP.N^L04', 'PWER.OQ^G13', 'ADSK.OQ', 'UNH.N', 'XRX.OQ']","['CPN.N^L05', 'AMGN.OQ', 'BIIB.OQ', 'FCX.N', 'MIL.N^G10', 'CMI.N', 'PFE.N', 'TWX.N^F18', 'CMA.N', 'Q.N^D11']"
2004,2004-11-08,0.4258062935378903,0.5,0.05141502988953532,0.7,0.4772213234274256,0.6,"['DDS.N', 'PWER.OQ^G13', 'DAL.N^J05', 'MHS.N^D12', 'WLP.N^L04', 'NVDA.OQ', 'HUM.N', 'UNH.N', 'AV.N^J07', 'S.N^C05']","['MRK.N', 'UVN.N^C07', 'WOR.N', 'HPC.N^K08', 'BRCM.OQ^B16', 'GAS.N^L11', 'WIN.N^B05', 'EA.OQ', 'SLM.OQ', 'SIAL.OQ^K15']"
2004,2004-11-09,-0.2776058745267177,0.5,0.31653099228875836,0.6,0.03892511776204066,0.55,"['NVDA.OQ', 'PWER.OQ^G13', 'DAL.N^J05', 'AV.N^J07', 'ADCT.OQ^L10', 'JAVA.OQ^B10', 'X.N^F25', 'WLP.N^L04', 'UNH.N', 'SANM.OQ']","['S.N^C05', 'FCX.N', 'WIN.N^B05', 'SBL.N^A07', 'ABS.N^F06', 'COP.N', 'MMM.N', 'BIIB.OQ', 'IP.N', 'SYK.N']"
2004,2004-11-10,0.13820039008879004,0.5,0.1317575913184829,0.5,0.2699579814072729,0.5,"['WLP.N^L04', 'X.N^F25', 'CAH.N', 'MYG.N^D06', 'NVDA.OQ', 'ADCT.OQ^L10', 'ELV.N', 'DAL.N^J05', 'AET.N^K18', 'SLR.N^J07']","['NOVL.OQ^D11', 'UVN.N^C07', 'BRCM.OQ^B16', 'MMM.N', 'JCP.N^E20', 'UIS.N', 'RX.N^C10', 'WMB.N', 'PGN.N^G12', 'JNS.N^E17']"
2004,2004-11-11,-0.38270457571025024,0.4,0.18271908891113725,0.4,-0.199985486799113,0.4,"['WLP.N^L04', 'ELV.N', 'ATI.N', 'CAH.N', 'MYG.N^D06', 'X.N^F25', 'CI.N', 'AET.N^K18', 'NVDA.OQ', 'DE.N']","['UVN.N^C07', 'APD.N', 'TIN.N^B12', 'WIN.N^B05', 'NOVL.OQ^D11', 'LPX.N', 'BUD.N^K08', 'CSCO.OQ', 'RIG.N', 'MXIM.OQ^J07']"
2004,2004-11-12,-0.5741959623362277,0.5,0.26928566205954285,0.4,-0.30491030027668486,0.45,"['ATI.N', 'WLP.N^L04', 'ELV.N', 'CAH.N', 'VC.N^C09', 'WMB.N', 'DXC.N', 'S.N^C05', 'PWER.OQ^G13', 'CI.N']","['APD.N', 'KSS.N', 'KMB.OQ', 'MSI.N', 'KG.N^C11', 'RIG.N', 'PG.N', 'CIEN.N', 'AFL.N', 'LPX.N']"
2004,2004-11-15,-0.2987079917366254,0.5,0.1493728680438369,0.5,-0.14933512369278848,0.5,"['ATI.N', 'AMD.OQ', 'WIN.N^B05', 'S.N^C05', 'CPN.N^L05', 'DAL.N^J05', 'DDS.N', 'PWER.OQ^G13', 'WLP.N^L04', 'VC.N^C09']","['UNM.N', 'A.N', 'KSS.N', 'TLAB.OQ^L13', 'CIEN.N', 'PG.N', 'RIG.N', 'AFL.N', 'FE.N', 'SLB.N']"
2004,2004-11-16,0.4239478104032438,0.5,-0.07225513915999024,0.5,0.35169267124325354,0.5,"['DAL.N^J05', 'ATI.N', 'AMD.OQ', 'Q.N^D11', 'JAVA.OQ^B10', 'PWER.OQ^G13', 'PMCS.OQ^A16', 'BRCM.OQ^B16', 'S.N^C05', 'DDS.N']","['RIG.N', 'KG.N^C11', 'MSI.N', 'SLB.N', 'EOG.N', 'TLAB.OQ^L13', 'MSFT.OQ', 'EQR.N', 'FE.N', 'GR.N^G12']"
2004,2004-11-17,-1.1041090287496713,0.19999999999999996,0.29367529156724964,0.5,-0.8104337371824217,0.35,"['LSI.OQ^E14', 'DAL.N^J05', 'PMCS.OQ^A16', 'ATI.N', 'BRCM.OQ^B16', 'AMD.OQ', 'AW.N^L08', 'DDS.N', 'PWER.OQ^G13', 'JAVA.OQ^B10']","['VIAV.OQ', 'MSI.N', 'FLR.N', 'EQR.N', 'SPG.N', 'KG.N^C11', 'NSM.N^I11', 'SEBL.OQ^B06', 'CTXS.OQ^J22', 'MU.OQ']"
2004,2004-11-18,-0.09509452149316178,0.4,0.38440870961465756,0.7,0.2893141881214958,0.55,"['LSI.OQ^E14', 'AMD.OQ', 'JAVA.OQ^B10', 'DDS.N', 'BRCM.OQ^B16', 'PMCS.OQ^A16', 'S.N^C05', 'ATI.N', 'VC.N^C09', 'PWER.OQ^G13']","['RIG.N', 'NE.N^H20', 'NTAP.OQ', 'NBR.N', 'CFC.N^G08', 'FRX.N^G14', 'CC.N^K08', 'CLX.N', 'MU.OQ', 'AIV.N']"
2004,2004-11-19,1.045808347099788,0.9,-0.07949954264744744,0.6,0.9663088044523407,0.75,"['LSI.OQ^E14', 'S.N^C05', 'JAVA.OQ^B10', 'BRCM.OQ^B16', 'AMD.OQ', 'LU.N^L06', 'MO.N', 'CVG.N^J18', 'SLR.N^J07', 'GT.OQ']","['MU.OQ', 'VRTS.OQ^G05', 'QCOM.OQ', 'EOG.N', 'SEBL.OQ^B06', 'CFC.N^G08', 'NBR.N', 'MDT.N', 'NE.N^H20', 'BJS.N^D10']"
2004,2004-11-22,0.009058472095520975,0.6,0.08718301617056358,0.2,0.09624148826608456,0.4,"['RIG.N', 'LSI.OQ^E14', 'WMB.N', 'S.N^C05', 'HAL.N', 'MO.N', 'ADSK.OQ', 'GLK.N^G05', 'DDS.N', 'DYN.N^G12']","['NTAP.OQ', 'CHIR.OQ^D06', 'EMC.N^I16', 'AMAT.OQ', 'ADCT.OQ^L10', 'AMCC.OQ^A17', 'QCOM.OQ', 'DAL.N^J05', 'LLTC.OQ^C17', 'CFC.N^G08']"
2004,2004-11-23,-0.062161589509119854,0.30000000000000004,0.0456174134115119,0.7,-0.01654417609760795,0.5,"['WMB.N', 'ADSK.OQ', 'X.N^F25', 'LSI.OQ^E14', 'RIG.N', 'GLK.N^G05', 'HAL.N', 'EOG.N', 'NVDA.OQ', 'CPN.N^L05']","['FRX.N^G14', 'NOVL.OQ^D11', 'AW.N^L08', 'BKR.OQ', 'ADCT.OQ^L10', 'APA.OQ', 'RDC.N^D19', 'DVN.N', 'AMCC.OQ^A17', 'MRO.N^K24']"
2004,2004-11-24,-0.5162614078874346,0.4,0.19240000248312367,0.6,-0.3238614054043109,0.5,"['CPN.N^L05', 'WMB.N', 'ADSK.OQ', 'FLR.N', 'EOG.N', 'MSI.N', 'NVDA.OQ', 'X.N^F25', 'HAL.N', 'RIG.N']","['UNM.N', 'NOVL.OQ^D11', 'CPB.OQ', 'MERQE.OQ^A06', 'RDC.N^D19', 'MRO.N^K24', 'APA.OQ', 'CVX.N', 'ASH.N', 'AVY.N']"
2004,2004-11-26,-1.0181012428494651,0.19999999999999996,0.10929277253337703,0.7,-0.9088084703160881,0.45,"['CPN.N^L05', 'WMB.N', 'FLR.N', 'MSI.N', 'EP.N^E12', 'AAPL.OQ', 'DYN.N^G12', 'EOG.N', 'S.N^C05', 'NTAP.OQ']","['ESRX.OQ^L18', 'UNM.N', 'MRO.N^K24', 'MMC.N', 'BBWI.N', 'MERQE.OQ^A06', 'CPB.OQ', 'ASH.N', 'COP.N', 'APA.OQ']"
2004,2004-11-29,0.24004889799045492,0.6,-0.014641439101755638,0.8,0.22540745888869929,0.7,"['CPN.N^L05', 'EP.N^E12', 'DYN.N^G12', 'WMB.N', 'AAPL.OQ', 'FLR.N', 'S.N^C05', 'X.N^F25', 'RIG.N', 'NTAP.OQ']","['MMC.N', 'VYX.N', 'IPG.N', 'JNY.N^D14', 'MEDI.OQ^F07', 'NI.N', 'CB.N', 'AON.N', 'SPGI.N', 'HRB.N']"
2004,2004-11-30,0.3466753204572107,0.6,0.0061099128213666695,0.3,0.3527852332785774,0.45,"['CPN.N^L05', 'AAPL.OQ', 'WMB.N', 'X.N^F25', 'PWER.OQ^G13', 'WIN.N^B05', 'DYN.N^G12', 'AET.N^K18', 'APOL.OQ^B17', 'JAVA.OQ^B10']","['PLL.N^H15', 'JNY.N^D14', 'KBH.N', 'MRK.N', 'WOR.N', 'KG.N^C11', 'TIF.N^A21', 'EFX.N', 'MMC.N', 'MEDI.OQ^F07']"
2004,2004-12-01,0.1175733755059786,0.7,0.6489929275207583,0.6,0.7665663030267369,0.65,"['CPN.N^L05', 'X.N^F25', 'AAPL.OQ', 'JAVA.OQ^B10', 'AET.N^K18', 'APOL.OQ^B17', 'WMB.N', 'GTW.N^J07', 'DYN.N^G12', 'BRCM.OQ^B16']","['WIN.N^B05', 'BBWI.N', 'AGN.N^C15', 'BIG.N^I24', 'FCX.N', 'FDO.N^G15', 'WMT.N', 'RSH.N^B15', 'MAY.N^H05', 'DDS.N']"
2004,2004-12-02,0.5543932924714946,0.5,0.19726770155070616,0.4,0.7516609940222008,0.45,"['CPN.N^L05', 'HUM.N', 'ELV.N', 'PWER.OQ^G13', 'SLR.N^J07', 'AAPL.OQ', 'X.N^F25', 'BRCM.OQ^B16', 'AGN.N^C15', 'APOL.OQ^B17']","['EP.N^E12', 'FE.N', 'BJS.N^D10', 'CI.N', 'AON.N', 'NSC.N', 'BMC.OQ^I13', 'BIIB.OQ', 'DAL.N^J05', 'PLD.N^F11']"
2004,2004-12-03,-0.06025894523563913,0.5,0.04832834008849982,0.5,-0.011930605147139305,0.5,"['NTAP.OQ', 'PWER.OQ^G13', 'HUM.N', 'Q.N^D11', 'APOL.OQ^B17', 'QCOM.OQ', 'DAL.N^J05', 'BRCM.OQ^B16', 'AMD.OQ', 'GEN.OQ']","['GTW.N^J07', 'WEN.N^I08', 'WIN.N^B05', 'RIG.N', 'CI.N', 'LPX.N', 'YUM.N', 'EOG.N', 'MEDI.OQ^F07', 'A.N']"
2004,2004-12-06,-0.5363344631658771,0.30000000000000004,-0.029831959715774414,0.5,-0.5661664228816515,0.4,"['PWER.OQ^G13', 'VYX.N', 'Q.N^D11', 'AMD.OQ', 'APOL.OQ^B17', 'ATI.N', 'VRTS.OQ^G05', 'GEN.OQ', 'QCOM.OQ', 'NVDA.OQ']","['LPX.N', 'A.N', 'GDT.N^D06', 'STJ.N^A17', 'CI.N', 'AMGN.OQ', 'GIS.N', 'AABA.OQ^J19', 'KMB.OQ', 'MWW.N^K16']"
2004,2004-12-07,0.5794697026720269,0.8,-0.20660456176912806,0.4,0.37286514090289885,0.6,"['AMD.OQ', 'VYX.N', 'NVDA.OQ', 'NTAP.OQ', 'PWER.OQ^G13', 'Q.N^D11', 'APOL.OQ^B17', 'HUM.N', 'MSI.N', 'VRTS.OQ^G05']","['ANDW.OQ^A08', 'TT.N^F08', 'LPX.N', 'VC.N^C09', 'NAV.N^B07', 'STJ.N^A17', 'ATI.N', 'EQR.N', 'A.N', 'GDT.N^D06']"
2004,2004-12-08,-0.13354412671573107,0.6,-0.011102502487772836,0.4,-0.1446466292035039,0.5,"['NVDA.OQ', 'NAV.N^B07', 'HUM.N', 'VYX.N', 'VC.N^C09', 'NTAP.OQ', 'MSI.N', 'PFE.N', 'APOL.OQ^B17', 'EMC.N^I16']","['QLGC.OQ^H16', 'EA.OQ', 'CC.N^K08', 'ADCT.OQ^L10', 'KLAC.OQ', 'EOP.N^B07', 'CMVT.OQ^B07', 'DXC.N', 'PD.N^C07', 'ATI.N']"
2004,2004-12-09,-0.5128773730822789,0.30000000000000004,-0.01012816540474289,0.6,-0.5230055384870218,0.45,"['NVDA.OQ', 'GDT.N^D06', 'HUM.N', 'HPC.N^K08', 'BIIB.OQ', 'SGP.N^K09', 'NTAP.OQ', 'VYX.N', 'CI.N', 'AABA.OQ^J19']","['CL.N', 'DYN.N^G12', 'UIS.N', 'PD.N^C07', 'GLW.N', 'PMCS.OQ^A16', 'CMVT.OQ^B07', 'ESRX.OQ^L18', 'UVN.N^C07', 'X.N^F25']"
2004,2004-12-10,-0.05041459263856174,0.4,-0.19568849188644197,0.5,-0.2461030845250037,0.45,"['BIIB.OQ', 'GDT.N^D06', 'CI.N', 'NVDA.OQ', 'THC.N', 'HUM.N', 'MMC.N', 'NTAP.OQ', 'MCK.N', 'CFC.N^G08']","['DYN.N^G12', 'UIS.N', 'ALTR.OQ^L15', 'SGP.N^K09', 'AMD.OQ', 'CL.N', 'MHS.N^D12', 'OMX.N^K13', 'XLNX.OQ^B22', 'VMC.N']"
2004,2004-12-13,-0.1070994067930943,0.6,0.28657925342882085,0.4,0.17947984663572653,0.5,"['CI.N', 'KBH.N', 'ELV.N', 'BIIB.OQ', 'MMC.N', 'NVDA.OQ', 'HUM.N', 'CAH.N', 'CFC.N^G08', 'BSC.N^F08']","['NSM.N^I11', 'AVP.N^A20', 'DYN.N^G12', 'MSI.N', 'DPH.N^J05', 'S.N^G13', 'KR.N', 'MHS.N^D12', 'UIS.N', 'WIN.N^B05']"
2004,2004-12-14,-0.47232778444156437,0.6,0.14791784005596428,0.5,-0.3244099443856001,0.55,"['ELV.N', 'EA.OQ', 'KBH.N', 'CI.N', 'MMC.N', 'BIIB.OQ', 'HUM.N', 'MON.N^F18', 'CFC.N^G08', 'VYX.N']","['CIEN.N', 'WIN.N^B05', 'NOVL.OQ^D11', 'AVP.N^A20', 'MHS.N^D12', 'THC.N', 'NSM.N^I11', 'VMC.N', 'CTX.N^H09', 'KR.N']"
2004,2004-12-15,-0.24440273902663087,0.6,0.21446489316682027,0.3,-0.029937845859810602,0.45,"['EA.OQ', 'ELV.N', 'HUM.N', 'VRTS.OQ^G05', 'VYX.N', 'FRX.N^G14', 'KBH.N', 'CMVT.OQ^B07', 'CFC.N^G08', 'MMC.N']","['CIEN.N', 'PHM.N', 'CTX.N^H09', 'GE.N', 'MEDI.OQ^F07', 'XRX.OQ', 'HRB.N', 'THC.N', 'AT.N^K07', 'SNV.N']"
2004,2004-12-16,0.019299439721966023,0.6,-0.42084818137878377,0.6,-0.40154874165681775,0.6,"['VRTS.OQ^G05', 'EA.OQ', 'FRX.N^G14', 'MWW.N^K16', 'KBH.N', 'HUM.N', 'CMVT.OQ^B07', 'MRK.N', 'ELV.N', 'VYX.N']","['S.N^G13', 'JCP.N^E20', 'MYG.N^D06', 'BIG.N^I24', 'GEN.OQ', 'MKC.N', 'LLY.N', 'SYY.N', 'SNV.N', 'CPN.N^L05']"
2004,2004-12-17,0.5682770251650184,0.8,-0.26751436576444704,0.6,0.3007626594005714,0.7,"['VRTS.OQ^G05', 'FRX.N^G14', 'MRK.N', 'KBH.N', 'EA.OQ', 'WIN.N^B05', 'SGP.N^K09', 'AGN.N^E20', 'PHM.N', 'CAH.N']","['CIEN.N', 'GEN.OQ', 'WHR.N', 'SUN.N^J12', 'BIG.N^I24', 'ATI.N', 'CPWR.OQ^L14', 'BCR.N^L17', 'BSX.N', 'KRB.N^A06']"
2004,2004-12-20,0.27046533047453764,0.6,-0.03298791653938434,0.5,0.2374774139351533,0.55,"['MRK.N', 'FRX.N^G14', 'VRTS.OQ^G05', 'EA.OQ', 'SGP.N^K09', 'CAH.N', 'ABT.N', 'KBH.N', 'BMET.OQ^J07', 'UNM.N']","['WIN.N^B05', 'BCR.N^L17', 'ATI.N', 'NXTL.OQ^H05', 'TIN.N^B12', 'UST.N^A09', 'EMN.N', 'LEG.N', 'PWER.OQ^G13', 'BAX.N']"
2004,2004-12-21,-0.5003152099307544,0.5,0.4792857314656184,0.7,-0.021029478465135976,0.6,"['MRK.N', 'EA.OQ', 'DRI.N', 'S.N^G13', 'UNM.N', 'HOT.N^I16', 'BIG.N^I24', 'CAH.N', 'ADSK.OQ', 'GT.OQ']","['GEN.OQ', 'AV.N^J07', 'BCR.N^L17', 'CPWR.OQ^L14', 'PFE.N', 'CVG.N^J18', 'JNJ.N', 'NBR.N', 'UST.N^A09', 'TIN.N^B12']"
2004,2004-12-22,-0.2665615826697301,0.4,0.22744999831979457,0.6,-0.03911158434993556,0.5,"['ADSK.OQ', 'PFE.N', 'EA.OQ', 'GT.OQ', 'MON.N^F18', 'AAPL.OQ', 'MRK.N', 'UNM.N', 'HOT.N^I16', 'S.N^G13']","['EXC.OQ', 'NKE.N', 'OXY.N', 'R.N', 'HAS.OQ', 'AES.N', 'CTB.N^F21', 'CVG.N^J18', 'XOM.N', 'F.N']"
2004,2004-12-23,0.23072000111088845,0.6,0.06542494049375648,0.4,0.29614494160464494,0.5,"['ADSK.OQ', 'MON.N^F18', 'VRTS.OQ^G05', 'WIN.N^B05', 'EA.OQ', 'GT.OQ', 'MRK.N', 'GEN.OQ', 'CPWR.OQ^L14', 'NOVL.OQ^D11']","['BNI.N^B10', 'COR.N', 'AMCC.OQ^A17', 'NYT.N', 'CIEN.N', 'ASH.N', 'UNP.N', 'JNY.N^D14', 'SWY.N^A15', 'CC.N^K08']"
2004,2004-12-27,-0.06678474737826726,0.19999999999999996,-0.22913257614320642,0.5,-0.2959173235214737,0.35,"['CIEN.N', 'MON.N^F18', 'MWW.N^K16', 'EA.OQ', 'ADSK.OQ', 'TIN.N^B12', 'VC.N^C09', 'CPWR.OQ^L14', 'GT.OQ', 'VRTS.OQ^G05']","['CTB.N^F21', 'DJ.N^L07', 'CVG.N^J18', 'UNP.N', 'AMCC.OQ^A17', 'PAYX.OQ', 'PSKY.OQ', 'RSH.N^B15', 'COR.N', 'NTAP.OQ']"
2004,2004-12-28,-0.17246368356789943,0.5,0.3989883893846237,0.6,0.2265247058167243,0.55,"['CIEN.N', 'MWW.N^K16', 'MON.N^F18', 'CPWR.OQ^L14', 'SGP.N^K09', 'TIN.N^B12', 'GT.OQ', 'CPN.N^L05', 'EA.OQ', 'VC.N^C09']","['RHI.N', 'UNP.N', 'AMCC.OQ^A17', 'TIF.N^A21', 'TLAB.OQ^L13', 'DCN.N^C06', 'SBL.N^A07', 'GR.N^G12', 'BC.N', 'MMM.N']"
2004,2004-12-29,0.04171782748577709,0.7,0.19065651929787672,0.9,0.23237434678365382,0.8,"['SGP.N^K09', 'MON.N^F18', 'CMCSA.OQ', 'CPWR.OQ^L14', 'MWW.N^K16', 'ADSK.OQ', 'GT.OQ', 'VC.N^C09', 'TIN.N^B12', 'SFA.N^B06']","['RHI.N', 'GAP.N', 'JAVA.OQ^B10', 'APCC.OQ^B07', 'PTC.OQ', 'PFE.N', 'TLAB.OQ^L13', 'DPH.N^J05', 'EC.N^F06', 'M.N']"
2004,2004-12-30,0.5144806675711886,0.7,-0.04063650499804281,0.5,0.47384416257314577,0.6,"['PD.N^C07', 'ADSK.OQ', 'SGP.N^K09', 'TIN.N^B12', 'CMCSA.OQ', 'MON.N^F18', 'MWW.N^K16', 'NUE.N', 'EA.OQ', 'VC.N^C09']","['BC.N', 'MAY.N^H05', 'PCAR.OQ', 'KATE.N^G17', 'M.N', 'JCI.N^I16', 'TLAB.OQ^L13', 'LSI.OQ^E14', 'PFE.N', 'ITT.N']"
2004,2004-12-31,0.03887075752976287,0.5,0.06628299687337753,0.6,0.1051537544031404,0.55,"['TIN.N^B12', 'UNM.N', 'AMCC.OQ^A17', 'CMCSA.OQ', 'AES.N', 'CPN.N^L05', 'MON.N^F18', 'RIG.N', 'CC.N^K08', 'ADSK.OQ']","['TLAB.OQ^L13', 'KSS.N', 'VIAV.OQ', 'ANDW.OQ^A08', 'MAY.N^H05', 'BDK.N^C10', 'NUE.N', 'LSI.OQ^E14', 'M.N', 'SEBL.OQ^B06']"
2005,2005-01-03,0.8214375973259067,0.5,-0.7834515615612936,0.3,0.037986035764613124,0.4,"['AMCC.OQ^A17', 'TIN.N^B12', 'ATI.N', 'CMCSA.OQ', 'X.N^F25', 'CPN.N^L05', 'AES.N', 'CIEN.N', 'RBK.N^B06', 'NUE.N']","['VIAV.OQ', 'ANDW.OQ^A08', 'TER.OQ', 'DG.N^G07', 'SANM.OQ', 'PMCS.OQ^A16', 'TXN.OQ', 'BRCM.OQ^B16', 'LUV.N', 'AW.N^L08']"
2005,2005-01-04,1.4770369092809301,0.9,-0.6224016625307178,0.6,0.8546352467502123,0.75,"['AMCC.OQ^A17', 'TLAB.OQ^L13', 'RBK.N^B06', 'TIN.N^B12', 'VRTS.OQ^G05', 'UNP.N', 'AES.N', 'CMCSA.OQ', 'CPWR.OQ^L14', 'CAG.N']","['X.N^F25', 'NUE.N', 'ATI.N', 'LMT.N', 'XTO.N^F10', 'RIG.N', 'NBR.N', 'CC.N^K08', 'SBL.N^A07', 'PMCS.OQ^A16']"
2005,2005-01-05,0.6216362898938519,0.5,-0.24571307644364088,0.6,0.375923213450211,0.55,"['NUE.N', 'CHIR.OQ^D06', 'X.N^F25', 'CC.N^K08', 'MHS.N^D12', 'XTO.N^F10', 'SYK.N', 'RHI.N', 'RIG.N', 'CAG.N']","['JAVA.OQ^B10', 'TLAB.OQ^L13', 'MWW.N^K16', 'LMT.N', 'CPN.N^L05', 'AMCC.OQ^A17', 'LLL.N^G19', 'PWER.OQ^G13', 'ADSK.OQ', 'TER.OQ']"
2005,2005-01-06,0.4564392123670585,0.9,-0.206630695087792,0.3,0.24980851727926648,0.6,"['LSI.OQ^E14', 'JAVA.OQ^B10', 'TLAB.OQ^L13', 'PD.N^C07', 'X.N^F25', 'AMCC.OQ^A17', 'CHIR.OQ^D06', 'CMVT.OQ^B07', 'ADSK.OQ', 'NOVL.OQ^D11']","['PWER.OQ^G13', 'AMD.OQ', 'CC.N^K08', 'ATI.N', 'PMCS.OQ^A16', 'JBL.N', 'CTXS.OQ^J22', 'XTO.N^F10', 'APC.N^H19', 'DAL.N^J05']"
2005,2005-01-07,0.09915198696595658,0.4,0.40035750436813455,0.8,0.4995094913340911,0.6,"['CPN.N^L05', 'MON.N^F18', 'BMC.OQ^I13', 'EMN.N', 'CHIR.OQ^D06', 'XTO.N^F10', 'CTX.N^H09', 'CC.N^K08', 'FRX.N^G14', 'MWW.N^K16']","['LSI.OQ^E14', 'DAL.N^J05', 'JAVA.OQ^B10', 'PWER.OQ^G13', 'GTW.N^J07', 'JBL.N', 'BIG.N^I24', 'KLAC.OQ', 'VRTS.OQ^G05', 'XLNX.OQ^B22']"
2005,2005-01-10,0.2832282273605891,0.8,-0.05484459549986311,0.4,0.228383631860726,0.6,"['VRTS.OQ^G05', 'GEN.OQ', 'PD.N^C07', 'SEBL.OQ^B06', 'TER.OQ', 'LSI.OQ^E14', 'TLAB.OQ^L13', 'CHIR.OQ^D06', 'DRI.N', 'INTU.OQ']","['ATI.N', 'CMI.N', 'JBL.N', 'MYG.N^D06', 'PMCS.OQ^A16', 'MEDI.OQ^F07', 'NAV.N^B07', 'SUN.N^J12', 'VC.N^C09', 'GTW.N^J07']"
